MGI symbol,430AV2_CerCx_3h_Enrich,430AV2_CerCx_3h_Hedges_g,430AV2_CerCx_3h_Var_g,430AV2_CerCx_3h_SEg
Fam58b,-0.2516260000000008,-1.7522991955084468,0.48963873464008867,0.6997419057338846
Fam60a,-0.08561400000000052,-1.1159600941612848,0.39837945769913424,0.6311730806198362
Fam63a,-0.20567099999999883,-1.7196480777589298,0.4864325048095931,0.6969096124166052
Fam64a,-0.10570199999999907,-0.7488465143063384,0.36414966621054873,0.603448147076904
Fam65a,0.08940000000000126,0.6537842783423988,0.35748280524149567,0.5978986580027552
Fam65b,0.13367599999999946,1.004120457553495,0.3865240057749831,0.6217105482256056
Fam69b,-0.12267199999999967,-0.8058280450541557,0.3685790530209012,0.6071071182426551
Fam71e2,0.2429599999999983,0.9742807160248759,0.38357225679200835,0.6193321054103431
Fam73b,-0.08935085714285813,-1.1351767207516967,0.4069366480885899,0.6370584976422917
Fam76a,-0.13094799999999918,-1.380226846972744,0.5622391983241338,0.734245061057744
Fam76b,-0.12723799999999974,-0.8243336070065496,0.4061290313404113,0.6348945624960478
Fam81a,0.01445200000000213,0.06882427326179279,0.33634795014061175,0.5799551276957656
Fam83e,-0.03562599999999971,-0.2726786604326348,0.3398287937038778,0.5829483628108736
Fam83g,-0.061301999999999524,-0.4321000909726352,0.34737424018583735,0.5893406730929168
Fam83h,-0.1506120000000002,-1.0007135959294302,0.39342586587022244,0.6264996652455332
Fam86,0.025941999999999688,0.16503062781229275,0.33747286651691705,0.5809241486777056
Fam89a,0.046814000000000355,0.48562439604579316,0.3479026638128531,0.5898327422353333
Fam92a,-0.221957999999999,-1.7351663824020414,0.4866512298420204,0.6976039204606153
Fam96a,0.033934999999999604,0.24038312860461353,0.3403127885392285,0.5833537909935724
Fam96b,0.1355599999999999,0.512488067312434,0.3492433120679928,0.5909681142565923
Fam98a,0.034717999999999805,0.24499955248552888,0.3391123501470166,0.5823335385730557
Fam98c,-0.1650899999999993,-1.182785783117417,0.40606022154834515,0.6372285473425882
Fanca,-0.1599668000000003,-1.0415153094032863,0.3905706041730539,0.6249323914255565
Fancc,-0.12355999999999945,-1.3205631916105283,0.4233054682629403,0.6506192959503586
Fancf,-0.26843799999999884,-1.557712830805329,0.45743457427388867,0.6763390971058
Fancg,-0.0345172380952372,-0.3860168585633109,0.374101968227899,0.6112307961141878
Fanci,-0.025678571428571724,-0.14735055367822897,0.33721796440913687,0.5807046523300937
Fancl,-0.2459119999999997,-1.8932745253647412,0.5153355325308654,0.7178687432468873
Fancm,-0.12136199999999953,-0.7494033197999533,0.36419137789747064,0.6034827072066528
Fank1,0.05930500000000105,0.4192529794028175,0.36745670154870735,0.6057362471400831
Fap,-0.08954799999999885,-0.31125397926493986,0.34095506309152407,0.5839135750190468
Far1,0.10969073846153866,0.26084060370451206,0.3426512504737889,0.5853166833872933
Farp1,0.08171399999999984,0.840597608511752,0.37144132808289493,0.6094598658508162
Farp2,0.12377599999999944,0.9430822103280236,0.3805813138829706,0.6169127279307589
Fars2,-0.12558199999999964,-0.8390307662522962,0.3713097424470069,0.609351903621386
Farsa,0.004053999999999114,0.023639838804445115,0.3361390532100461,0.5797750022293529
Farsb,-0.1049974545454555,-0.6297394886913182,0.36684583397182685,0.605368488551299
Fas,-0.008621999999999908,-0.07469320878450113,0.33639006488303735,0.5799914351807597
Fasl,0.015830999999999484,0.2590999142972965,0.3465721305684867,0.5886453169634498
Fasn,-0.11343200000000131,-0.8749861275390566,0.3743911472804008,0.6118751075835662
Fastk,-0.21534600000000026,-2.2912525032222066,0.5986030127872126,0.7736943923715697
Fastkd1,0.03964000000000034,0.39241031391329434,0.3438104038343876,0.5863534802782256
Fastkd2,-0.06331470000000028,-0.3193183979135155,0.3416748341963591,0.5845239925023417
Fastkd5,0.3534879999999996,2.5082589502612906,0.6506792591894046,0.8066469234983821
Fau,-0.29165600000000147,-1.3644106968698366,0.4291919385977527,0.6551274216499815
Fbf1,0.0526320000000009,0.5682921786316923,0.35225891112580887,0.5935140361657919
Fbl,-0.07219599999999815,-0.915914446243714,0.3780560747530075,0.6148626470627464
Fblim1,-0.03981900000000005,-0.4981946781028022,0.3663915557885909,0.6048018407647017
Fbln1,-0.14843600000000023,-0.70389715348439,0.361301157922356,0.6010587295287921
Fbln2,0.046041999999999916,0.32280116688476307,0.34132114077821935,0.5842269599891975
Fbln5,0.02200800000000136,0.10506525018852243,0.3366630464509699,0.5802267198698884
Fbln7,-0.035179999999999545,-0.18822875571638079,0.3378826143350379,0.581276710642219
Fbn1,-0.10157099999999941,-0.8970390554358562,0.3811635835142409,0.6169718642639936
Fbn2,-0.09944799999999887,-0.5235886379270465,0.3498183641994261,0.5914544481187254
Fbp1,-0.16608799999999846,-0.5411032470060622,0.35075074730713623,0.5922421357072934
Fbp2,0.1283120000000002,0.7493632830307256,0.3641883776088405,0.6034802213899313
Fbrs,-0.024199000000000304,-0.218213031715787,0.3400459694952591,0.5831252769908206
Fbxl12,-0.0682620000000016,-0.42124238339890846,0.34498336838969074,0.5873528482860119
Fbxl14,0.1434280000000001,1.6237727254928396,0.46794300431383334,0.6840635966880808
Fbxl15,-0.15136799999999884,-1.2666922446014124,0.4163365732377793,0.6452414844364699
Fbxl20,-0.17822800000000072,-1.2689644519279104,0.41662465012394617,0.645464677673338
Fbxl3,-0.07207276923076997,-0.49476404911474947,0.3665339803087451,0.6048229145670226
Fbxl6,-0.25555400000000006,-2.1838460997259674,0.5745703004755272,0.7580041559751023
Fbxl8,0.08966599999999847,0.9273324612774946,0.3791083857980599,0.6157177809662961
Fbxo11,0.027674000000001087,0.14129833176808523,0.3371093720391333,0.5806112055748952
Fbxo15,0.060929999999999485,0.6385900439158321,0.3565009733205323,0.5970770246128487
Fbxo16,-0.1106360000000004,-0.5855351431845542,0.3532536813063189,0.5943514796030367
Fbxo17,-0.12824400000000047,-1.2092377341072558,0.40922390599055364,0.639706109077093
Fbxo18,-0.17182999999999993,-2.3394820233919433,0.6097699179998142,0.7808776587915768
Fbxo2,-0.18480399999999797,-1.453323681673982,0.44171859729683194,0.6646191370227251
Fbxo21,-0.18571300000000157,-1.8072450406974285,0.5204254594108475,0.7167619526397417
Fbxo22,-0.05966399999999972,-0.41740124487204155,0.3565311930643645,0.5968594780518801
Fbxo25,-0.18766399999999983,-2.05538652157693,0.5473417987651167,0.739825519136179
Fbxo28,0.021616000000001634,0.16880939952645757,0.3375359417795352,0.580978434866162
Fbxo3,0.02454066666666609,0.35289353402108914,0.4063359170970346,0.6363283707604187
Fbxo31,-0.10315000000000119,-0.6597362500406754,0.3578737070919977,0.5982254650982334
Fbxo32,-0.3117449999999997,-1.4905010136343113,0.45443456031807355,0.6727978693887842
Fbxo33,0.03368799999999883,0.19852065213493283,0.3398653690378332,0.5829708626628222
Fbxo36,0.041377999999999915,0.23800040569798636,0.3389433207667314,0.5821883894125092
Fbxo38,-0.12098000000000031,-1.3235232829613113,0.42369680513814545,0.6509199683049718
Fbxo4,-0.12455999999999978,-0.9275867708468305,0.37913197198361354,0.6157369340746205
Fbxo42,-0.008891999999999456,-0.0520857452159436,0.33624675735384607,0.5798678792223674
Fbxo43,0.03020000000000067,0.20773421751263085,0.33826878636739033,0.5816087915148724
Fbxo45,-0.07121899999999837,-0.97948973050993,0.3890411583210062,0.6232404071728024
Fbxo6,-0.13135199999999791,-1.0183947391119779,0.3879675033436588,0.6228703744308753
Fbxo9,-0.2218650000000011,-2.519372724383359,0.6908467654318325,0.8205051442140254
Fbxw11,-0.20840799999999948,-0.9012190894050313,0.37716169837791,0.6140962718417131
Fbxw14,-0.022671999999999137,-0.2534805436093221,0.33932373041053493,0.5825150044509884
Fbxw2,-0.4596196956521735,-1.8838216794030114,0.5503147335523727,0.736681305047356
Fbxw4,0.0342899999999986,0.32403230462605154,0.3413609578331746,0.5842610356965238
Fbxw5,-0.14614999999999867,-0.9105502048421664,0.3775661948880166,0.6144641526468543
Fbxw7,-0.248327999999999,-1.1988148751595114,0.4079689663562967,0.6387244839179854
Fbxw8,-0.09978799999999843,-0.9455042980916628,0.3808100299966015,0.6170980716195777
Fbxw9,-0.17167244444444407,-1.3095811886715354,0.4237058403042265,0.650722127426801
Fcamr,0.003890000000000171,0.04609231903386066,0.33621733620480704,0.5798425098290113
Fcer1a,-0.012609999999999566,-0.08537491794951227,0.3364755549418554,0.5800651299137497
Fcer1g,-0.22517599999999938,-1.0725232773490805,0.3936264201338917,0.6273965413786498
Fcer2a,0.006148000000000486,0.0737991244417857,0.3411556393484737,0.5840820405168468
Fcgbp,-0.06464400000000126,-0.4432015589034141,0.3459324922018319,0.5881602606448619
Fcgr1,0.035050000000000026,0.19070621234726307,0.3379295540825031,0.5813170856619502
Fcgr2b,-0.19821900000000037,-1.825109960317429,0.5094267339280066,0.7121836393239448
Fcgr3,0.012144000000001043,0.10064115607222958,0.3366175432258888,0.580187506954337
Fcgr4,-0.0378759999999998,-0.3441438500851987,0.3420328605886843,0.5848357552242205
Fcgrt,-0.15034599999999898,-0.9866861261782474,0.3847885866907429,0.6203132972061318
Fcho1,-0.14747036363636293,-0.9726231941626661,0.4117416731644888,0.6396661740822364
Fchsd1,-0.042621999999999716,-0.29043033237418703,0.34032860000926013,0.5833768936196052
Fcna,-0.11223999999999901,-1.1730762176095164,0.40491650172716354,0.6363304972474316
Fcrl1,0.018976000000000326,0.17532751023558002,0.34039103665239434,0.5834197895650348
Fcrla,0.24329000000000178,0.9430855858211739,0.3805816322202944,0.6169129859390985
Fcrls,-0.07034399999999863,-0.49284111598247754,0.34825572939125377,0.5901319593033865
Fdft1,-0.09381600000000034,-0.6770635370924861,0.35903186277412047,0.599192675834844
Fdps,-0.23650799999999883,-1.312352323272015,0.4222245421309838,0.649788074783605
Fdx1,-0.05937799999999882,-0.3785064143018602,0.34327446639449366,0.5858962932076748
Fdx1l,-0.06702600000000203,-0.30032523905013786,0.3406208735716372,0.583627341350315
Fdxr,-0.03294400000000053,-0.18849175137314012,0.3378875681278968,0.5812809717579759
Fech,-0.09229500000000002,-0.6755800291083727,0.3638291497576795,0.6029276051342443
Fem1a,-0.013753999999998712,-0.09668876253845461,0.33657854695117195,0.5801538993673765
Fem1b,-0.13915099999999958,-0.38039151296925766,0.3676425207975921,0.6059403954707272
Fen1,-0.20095799999999997,-1.8061591810095459,0.49922166046836475,0.7065561976717526
Fer,-0.03808399999999956,-0.21999857881795876,0.33877818015894057,0.5820450283754932
Ferd3l,-0.015591999999999828,-0.14498006544283779,0.33716207207990156,0.5806565870459937
Fermt2,-0.035999000000001224,-0.19814475905777973,0.33835632142758415,0.581682632102083
Fermt3,0.09447399999999995,0.38718993887042846,0.3436069135492354,0.5861799327418462
Fes,-0.0846139999999993,-0.5308259141384492,0.3501999186671571,0.5917769163013686
Fetub,-0.062134000000001244,-0.44431997576438886,0.3459821231542744,0.5882024508230771
Fev,0.10045399999999916,0.48239481473001383,0.3477463489750313,0.5897002195819765
Fez1,-0.10978599999999972,-0.9635106893875368,0.3825287535393134,0.6184890892645669
Fez2,-0.016040000000000276,-0.10673753118840487,0.33668075613932086,0.5802419806764423
Fezf2,0.26005399999999934,1.0539118508925907,0.3916476205837034,0.6258175617412022
Ffar2,-0.11292899999999939,-0.541265549915542,0.3712653810673808,0.6086497711588233
Fga,0.10035400000000028,0.5564861415831462,0.351594952399816,0.5929544269164503
Fgb,0.2481100000000005,1.7074853756788158,0.4818864265189624,0.6941803991175222
Fgd1,0.08925999999999945,0.7620612704377774,0.3663140635350364,0.6051624636920215
Fgd2,-0.2630159999999995,-1.5980572069487013,0.4638004529451452,0.6810289663040371
Fgd3,-0.010326000000000057,-0.07061417906172353,0.33636042922533915,0.579965886259993
Fgd4,0.1552896363636368,1.2669447311751632,0.4367763093587281,0.6579397043173834
Fgd6,0.06235999999999997,0.6238373747795132,0.35556976461970075,0.5962967085434069
Fgf1,-0.15668999999999844,-1.3950750533575513,0.43347032934159585,0.6583765381881477
Fgf10,-0.03707599999999989,-0.2986675274333348,0.3405712257082682,0.5835848059264979
Fgf11,-0.1766760000000005,-0.9091462540264025,0.38388192878754973,0.6190209929781733
Fgf12,-0.042787999999999826,-0.20703935253257033,0.3382543757859664,0.5815964028310066
Fgf13,0.115224,0.34139674048555396,0.34306949855409574,0.5857049504751606
Fgf14,-0.15700899999999995,-0.9567097627221052,0.3856472023607561,0.62064412422814
Fgf15,-0.09933399999999981,-1.4274452374065576,0.43799110640084427,0.6618089651862116
Fgf16,-0.13095199999999974,-1.1750561789569474,0.40514896229635616,0.6365131281414046
Fgf17,0.056306999999999885,0.4534552482904182,0.3464216809706086,0.5885752338166401
Fgf18,-0.11451999999999973,-0.6474243763307836,0.3570690272644763,0.5975525309665053
Fgf2,0.0917779999999997,0.8384378138187136,0.37126000949316623,0.6093110941819181
Fgf20,0.056197999999999304,0.29486028173071527,0.3404582403982269,0.5834879950763571
Fgf21,0.12464999999999993,0.6849292396774899,0.35956751427937034,0.5996394869247441
Fgf22,-0.15682399999999852,-1.1472722920768135,0.40192279671947034,0.6339738139067499
Fgf23,-0.14443600000000067,-2.239686704136895,0.5869209377454904,0.7661076541488737
Fgf3,-0.11099771428571577,-0.7890385804687666,0.3703020897573775,0.6082950524366719
Fgf4,-0.08961499999999978,-0.726394547694795,0.37256547139904,0.6097957686541399
Fgf5,0.003586000000000311,0.036856951478607,0.33617903285472595,0.5798094797903238
Fgf7,0.04900400000000005,0.4665561387924142,0.3469948426433554,0.5890626814213877
Fgf8,0.09621600000000008,0.8850828007711646,0.37527968932215755,0.6126007585060255
Fgf9,-0.16612000000000027,-1.3803675532759874,0.43138184021796777,0.6567966505837007
Fgfbp1,-0.06422799999999995,-0.34838897306462546,0.3421798549387623,0.5849614132049756
Fgfr1,0.1687639999999977,0.49334904527193774,0.3482807751346478,0.5901531793819698
Fgfr1op2,0.09001320000000038,0.4843914131253097,0.35277692840929153,0.5937641233964653
Fgfr2,-0.05212000000000039,-0.284993131008222,0.3401721653472047,0.5832428013676676
Fgfr3,-0.2159253043478263,-1.200438080453239,0.41664831235892186,0.6442555998901481
Fgfr4,-0.005313999999999375,0.07436447686614231,0.34562900402969676,0.5878959182925577
Fgfrl1,-0.050208000000000474,-0.28935874624019253,0.3402975353123959,0.5833502681171887
Fgg,0.020482000000000333,0.13056935624109323,0.3369635289505718,0.5804855975393117
Fggy,-0.12108400000000064,-1.6020288712686503,0.46443593633002644,0.6814953677979231
Fgl1,-0.018439999999999124,-0.10156905876581158,0.3366269247960398,0.5801955918447156
Fgl2,-0.024204000000000114,-0.2537402169917897,0.34149547010937875,0.5843586727719524
Fgr,-0.09295399999999976,-1.2053244489369461,0.40875146247136873,0.6393367363693163
Fh1,-0.2596199999999982,-3.477563515493986,0.9407835113258557,0.9699399524330646
Fhdc1,0.10055200000000042,0.4322828371294937,0.34545453367494733,0.5877538036243979
Fhit,-0.054975999999999026,-0.18082620467870097,0.3377460169260363,0.5811592010164136
Fhl1,-0.147079999999999,-0.8783688764145973,0.3746877052638032,0.6121173950018111
Fhl2,-0.14631400000000205,-1.5281484567364378,0.45287299640240886,0.6729583912861247
Fhl3,0.0042439999999999145,0.04750874751520664,0.33622396516563424,0.5798482259743788
Fhl4,-0.02151000000000103,-0.13713521542434579,0.37210395552678377,0.6099306165243665
Fhl5,0.04418399999999956,0.3589166336112947,0.3425521686052543,0.585279564486284
Fhod3,-0.07013600000000153,-0.2912097351699484,0.34035126660399867,0.5833963203552098
Fibin,-0.11000600000000027,-0.7200338207445884,0.3620335462619136,0.6016922355007696
Fibp,-0.21240199999999998,-3.8217367447238453,1.066394698409732,1.0326638845286165
Ficd,0.0870880000000005,0.5847047872597727,0.3532050955233359,0.5943106052590142
Fig4,-0.228688,-3.3889637057552138,0.9103648610574168,0.9541304214086336
Figf,-0.008919333333333945,-0.09884278017191069,0.33893790820687175,0.5821835924067539
Figla,-0.0877479999999995,-0.39088525722903716,0.3437506753270616,0.5863025458984991
Fign,0.08348400000000034,0.23798448435792025,0.3389429418508664,0.582188063988662
Fignl1,-0.050688666666667416,-0.27445907302806405,0.3646411410010654,0.6031094480225236
Fip1l1,-0.10638066666666764,-0.9033012784012397,0.38967995832303925,0.623615472691089
Fis1,-0.17217600000000033,-2.075580218015883,0.5515127731820542,0.7426390598278912
Fitm1,-0.16705199999999998,-1.3209407452041309,0.42335533372813333,0.6506576163606581
Fiz1,-0.021823999999996957,-0.3026263160041517,0.34069024546802334,0.5836867699957087
Fjx1,-0.20922799999999864,-1.4058893349512713,0.44239145929177104,0.6638674294715416
Fkbp10,-0.11619200000000074,-0.8870825680180373,0.3754568852351849,0.6127453673714596
Fkbp15,-0.3202580000000008,-2.03063598535968,0.542285236362995,0.7364001876445951
Fkbp1a,-0.14206208000000176,-1.842366730579518,0.620580618590033,0.7675154378242176
Fkbp1b,-0.11926199999999909,-1.1329180858814312,0.4002862805769734,0.6326818162212136
Fkbp2,-0.09815400000000096,-0.524020985304151,0.34984101076306773,0.5914735926168367
Fkbp3,-0.21828600000000176,-1.6689835956042665,0.5007715360194359,0.7025730879780924
Fkbp4,0.020266000000001227,0.16900387786430796,0.33843175381436097,0.581745043714847
Fkbp5,0.14442200000000005,0.7667026260260954,0.3840585356997026,0.6185735115562029
Fkbp6,0.003677999999999848,0.025493086045790595,0.336143605982918,0.5797789285433871
Fkbp7,-0.10989800000000027,-0.6769536146843778,0.35902442093282333,0.5991864659125933
Fkbp8,-0.10707199999999872,-0.8299983853752099,0.37055597709738386,0.6087330918369592
Fkbp9,-0.007524000000000086,-0.05902738489371548,0.33628532271948064,0.5799011318487667
Fkbpl,-0.14494000000000007,-0.8648321822708822,0.3735078462856819,0.6111528829071183
