MGI symbol,430AV2_HypoT_9h_Enrich,430AV2_HypoT_9h_Hedges_g,430AV2_HypoT_9h_Var_g,430AV2_HypoT_9h_SEg
Gm7846,-0.20186999999999955,-0.26768619284495554,0.3396939060031024,0.5828326569463163
Gm7857,-0.175673999999999,-0.6456323047968275,0.3569531647609743,0.5974555755543455
Gm7860,-0.25340399999999974,-0.9532170952917631,0.3815422526489344,0.6176910657026977
Gm7879,-0.2456340000000008,-0.7152232035144195,0.3616883226533825,0.6014052898448621
Gm7887,-0.06109599999999915,-0.26957509923087813,0.339744647817378,0.5828761856667143
Gm7903,0.055938000000000265,0.563359851767802,0.35197982724030313,0.593278878134308
Gm7931,-0.2758140000000022,-2.444537928909723,0.634899395405023,0.7968057450878621
Gm7935,0.0010479999999990497,0.006610958997142289,0.3361132963500542,0.5797527889972193
Gm7964,0.06571800000000394,0.27497336399381006,0.3398916286564147,0.5830022544179523
Gm7984,-0.07496599999999987,-0.3377352723068747,0.34181436681912103,0.5846489261250045
Gm8005,-0.17444200000000087,-0.6783106307575416,0.3591163767010458,0.5992631948493464
Gm8053,0.06300799999999995,0.4217426732613087,0.34500445523359086,0.5873707987579829
Gm8068,-0.17444200000000087,-0.6783106307575416,0.3591163767010458,0.5992631948493464
Gm8108,-0.003324749999998544,-0.023229512445706427,0.3362604805639799,0.579879691812692
Gm8112,-0.17799000000000298,-0.6104596075452113,0.3547441577333238,0.5956040276335645
Gm8121,-0.04038000000000075,-0.08279615747600727,0.33645387129575066,0.5800464389130845
Gm8122,-0.17444200000000087,-0.6783106307575416,0.3591163767010458,0.5992631948493464
Gm8138,-0.17444200000000087,-0.6783106307575416,0.3591163767010458,0.5992631948493464
Gm8159,0.0024300000000021527,0.01509368268918034,0.33612250207396716,0.5797607282957058
Gm8163,-0.3506119999999999,-1.3910108218612853,0.43285666643787146,0.6579184344870354
Gm8172,-0.12380100000000116,-1.1947711363569278,0.4154692639320289,0.6435006471639082
Gm8178,-0.03839999999999755,-0.20591809232814792,0.33823122414851425,0.5815764989651097
Gm8181,0.2931720000000002,0.6797525390179621,0.3592142868261794,0.5993448813714682
Gm8186,0.060770000000001545,0.12080058515654214,0.33684075017981924,0.5803798326784101
Gm8203,-0.11080199999999962,-0.7957142112679361,0.36776916641179874,0.6064397467282292
Gm8206,-0.005242999999998776,-0.03600391082400201,0.3363064733939842,0.5799193463183541
Gm8210,-0.2469550000000007,-0.8831553590782999,0.3777023534907849,0.6143569206036197
Gm8225,-0.24173000000000044,-0.9016164822293091,0.37688985632590977,0.613901863716193
Gm8226,-0.21195599999999892,-1.0444309598793888,0.39065291260884016,0.6250223296881802
Gm8237,-0.005242999999998776,-0.03600391082400201,0.3363064733939842,0.5799193463183541
Gm8281,-0.005242999999998776,-0.03600391082400201,0.3363064733939842,0.5799193463183541
Gm8297,0.0024300000000021527,0.01509368268918034,0.33612250207396716,0.5797607282957058
Gm8325,-0.015069999999997918,-0.07452365337904292,0.3363887998567591,0.5799903446237352
Gm8332,0.1241980000000007,1.3028621397005176,0.42098359886436165,0.6488324890635191
Gm8355,0.22410800000000286,1.0626922756999213,0.3925768547527249,0.6265595380749741
Gm8362,0.0024300000000021527,0.01509368268918034,0.33612250207396716,0.5797607282957058
Gm8394,-0.2725100000000005,-1.3836184886610994,0.4331550292015865,0.6579226922356698
Gm8396,-0.13481799999999922,-1.215817063460244,0.41002166770116566,0.6403293431517609
Gm8401,-0.15537000000000134,-0.8546300506079961,0.37263073728122237,0.6104348755446583
Gm8429,0.03559599999999996,0.11434508332195877,0.3367648510151064,0.5803144415014212
Gm8430,-0.00537999999999883,-0.01577855267735888,0.3361235592473407,0.5797616400274691
Gm8494,0.20259400000000038,0.7988304138498284,0.3680176126156855,0.6066445521190192
Gm8546,0.15470300000000003,0.6958164548966852,0.36130826377726666,0.6010340915220191
Gm8566,-0.1456040000000005,-0.5786404007662744,0.3528523467810588,0.5940137597573467
Gm8617,-0.012095999999999663,-0.0845584061338281,0.33646861731350575,0.5800591498403467
Gm8618,-0.12361799999999867,-0.5677883274985056,0.3522302903532886,0.5934899243907082
Gm8624,-0.12361799999999867,-0.5677883274985056,0.3522302903532886,0.5934899243907082
Gm8730,-0.1582220000000003,-0.6760215388853588,0.3589613671629575,0.5991338474522679
Gm8741,-0.12446600000000085,-0.5852497443623909,0.3554238168184597,0.5960859115841362
Gm8750,0.2720159999999989,0.6914531199536526,0.3600164819657931,0.60001373481429
Gm8752,0.2720159999999989,0.6914531199536526,0.3600164819657931,0.60001373481429
Gm8783,0.028430000000000177,0.23860921331322996,0.33895782894500903,0.5822008493166332
Gm8801,0.03378400000000159,0.19945199616770562,0.33810016604987525,0.5814638131903612
Gm8802,-0.025000000000001243,-0.11555116167860614,0.33677871465937487,0.5803263863201249
Gm8807,-0.03839999999999755,-0.20591809232814792,0.33823122414851425,0.5815764989651097
Gm8813,-0.3070859999999982,-0.987448662436529,0.3848638541584956,0.6203739631532706
Gm8822,-0.113941333333333,-0.7178561786389781,0.3849730075466582,0.6184218348587169
Gm8849,-0.10888200000000126,-1.0115602693840462,0.3872738200409273,0.6223132812667004
Gm8894,-0.09383299999999917,-0.48125039920694557,0.3531317401143958,0.5940986794056463
Gm8910,-0.09119000000000099,-0.5426183798682513,0.35083284641965334,0.5923114437689461
Gm8974,-0.10888200000000126,-1.0115602693840462,0.3872738200409273,0.6223132812667004
Gm8991,0.26873400000000025,0.8886387722496,0.37559505448837494,0.6128581030616915
Gm9001,-0.3254420000000007,-1.6721855511054013,0.47592133697739486,0.6898705218933441
Gm9008,-0.10917000000000243,-0.6689877845803012,0.358488343906994,0.5987389614072179
Gm9013,-0.24173000000000044,-0.9016164822293091,0.37688985632590977,0.613901863716193
Gm9025,-0.016500000000000625,-0.08701161494584296,0.3364896621678853,0.5800772898225591
Gm9040,0.1860660000000003,1.6004703494903771,0.46418637809100355,0.6813122471312281
Gm9044,0.1860660000000003,1.6004703494903771,0.46418637809100355,0.6813122471312281
Gm9045,0.1860660000000003,1.6004703494903771,0.46418637809100355,0.6813122471312281
Gm9046,0.1860660000000003,1.6004703494903771,0.46418637809100355,0.6813122471312281
Gm9048,0.1860660000000003,1.6004703494903771,0.46418637809100355,0.6813122471312281
Gm9049,0.1860660000000003,1.6004703494903771,0.46418637809100355,0.6813122471312281
Gm9078,-0.03839999999999755,-0.20591809232814792,0.3382312241485142,0.5815764989651097
Gm9115,-0.14810199999999973,-0.9597876296702438,0.38827119896972134,0.6225320566983682
Gm9144,-0.16557599999999972,-1.649836811757673,0.47220918638264725,0.6871747859043195
Gm9200,-0.20702799999999932,-0.8696205806228334,0.3739231088232508,0.6114925255661354
Gm9234,-0.1487340000000028,-1.7210031136636037,0.48420369697310206,0.6958474667433244
Gm9242,0.26873400000000025,0.8886387722496,0.37559505448837494,0.6128581030616915
Gm9294,-0.1098820000000007,-0.5676866702021138,0.3522245188873693,0.5934850620591636
Gm9308,-0.2243100000000009,-1.2566062505532418,0.4150640745575849,0.6442546659183657
Gm9385,-0.15368000000000137,-0.639014575690087,0.3565280925083302,0.5970997341385526
Gm9386,-0.0658019999999997,-0.18524809743301066,0.33782695399123863,0.5812288310048278
Gm9392,-0.39170000000000194,-2.5222834583845506,0.6542068033331275,0.8088305158270969
Gm9396,-0.17865800000000043,-0.4059940526363315,0.3443526696499147,0.5868157033088963
Gm9431,0.26873400000000025,0.8886387722496,0.37559505448837494,0.6128581030616915
Gm9432,-0.03246799999999972,-0.15495447952614727,0.3373116556473721,0.5807853783002566
Gm9493,-0.14053799999999939,-0.9242882384808137,0.3788265485008093,0.6154888695182142
Gm9575,-0.08336800000000011,-0.48750997208958374,0.34799440975545043,0.5899105099550698
Gm9613,-0.011359999999999815,-0.03651933846938231,0.33617779421522315,0.579808411645798
Gm9703,-0.009089999999996934,-0.021779231872384862,0.3361348278581587,0.5797713582595804
Gm9705,-0.1262219999999994,-0.5909728558405439,0.35357355692812753,0.5946205150582408
Gm9726,-0.04609599999999858,-0.3818849250950765,0.3434029159118547,0.5860059009189709
Gm9755,-0.09522800000000053,-0.8051033474355052,0.36852068111370384,0.6070590425269224
Gm9762,-0.13962400000000041,-0.37409650218543633,0.34315286749119067,0.5857917404601913
Gm9769,0.08631999999999884,0.362740613715926,0.3426901487530614,0.5853974280376208
Gm9770,0.09894200000000097,0.4540289032761881,0.34641822336162,0.5885730399547876
Gm9774,-0.17367800000000067,-0.9343172173833657,0.37975854424606087,0.616245522698592
Gm9780,-0.06282400000000266,-0.4064089390405028,0.34436952239771246,0.5868300626226578
Gm9790,-0.04083600000000054,-0.1413665558443585,0.3371103362666759,0.5806120359299107
Gm9791,0.27550400000000064,1.082478574404225,0.3946991043133213,0.6282508291385864
Gm9795,-0.04720599999999919,-0.32258657437473387,0.3413142160094524,0.5842210335219474
Gm9797,-0.06037900000000063,-0.4100164491172599,0.36285468751076433,0.602021082815237
Gm9800,-0.10945400000000305,-0.8787957434069898,0.3747252090426233,0.6121480287010841
Gm9814,0.06577400000000022,0.5083322812385908,0.34903119651857256,0.5907886225364979
Gm9816,-0.12245799999999996,-0.8561875632543385,0.37276396828468117,0.6105439937340151
Gm9817,0.15096199999999982,1.7713698931297872,0.5442804209796809,0.7273745360213125
Gm9824,-0.13395599999999952,-0.7740950227024277,0.3660722663197447,0.6050390618131566
Gm9825,0.007947999999998956,0.03307263781023268,0.33616580107969746,0.5797980692272935
Gm9826,-0.22106600000000043,-1.4674655068134304,0.44378386179547097,0.6661710454496435
Gm9830,0.031089999999998952,0.12943078852361228,0.3369487275620033,0.5804728482556297
Gm9835,0.2417220000000011,1.4833066673612691,0.44612104458303087,0.6679229331165616
Gm9836,-0.07906199999999952,-0.46050544121569653,0.348255099744285,0.5900916735709322
Gm9840,-0.08822899999999922,-0.40430695249792875,0.34722590045302354,0.5892000050302271
Gm9843,-0.17790600000000012,-0.7753274985832302,0.3661677476140775,0.6051179617347988
Gm9845,0.023293999999999926,0.24750501646822526,0.3391740477699579,0.5823865106352979
Gm9846,-0.07243599999999972,-0.12775917262267672,0.3369272314205727,0.5804543318992225
Gm9847,-0.31339199999999856,-1.2053757293007414,0.40875764355047584,0.6393415703287842
Gm9855,-0.030263999999999847,-0.10036396505787344,0.3380708861057174,0.5814367693926498
Gm9885,-0.007466000000000861,-0.02641893469352603,0.3361460091166281,0.5797810009966075
Gm9892,-0.13391299999999928,-0.6787858433013108,0.3667558316531206,0.6052249364900271
Gm9905,-0.16371800000000025,-0.6619733822247095,0.35802154904981215,0.5983490194274678
Gm9923,0.4761679999999995,1.2617832033554064,0.4157159537246026,0.6447603847357579
Gm996,-0.1972119999999986,-0.5619364549098614,0.35189974007894426,0.5932113789189687
Gmcl1,-0.05224459999999942,-0.17954325825363876,0.3510493331036312,0.5923654725834995
Gmcl1l,-0.06340600000000052,-0.9516152375877283,0.3813896891315685,0.6175675583542002
Gmeb1,0.03815839999999999,0.523447129258685,0.355856943379203,0.5963350201883182
Gmfb,0.05135750000000017,0.011092144604505621,0.34152989851258997,0.5843847293149884
Gmfg,0.2417220000000011,1.4833066673612691,0.44612104458303087,0.6679229331165616
Gmip,0.02719199999999944,0.2948058758433587,0.34045663633269957,0.5834866205258691
Gmnn,-0.16581000000000046,-1.2212882199080912,0.4106883569154248,0.6408497147658138
Gmppa,-0.056197520000000195,-0.9532774444053849,0.47399720757902614,0.6795960352584584
Gmppb,-0.03782599999999903,-0.2493688123645514,0.3392203513401164,0.5824262625776042
Gmpr,-0.07116000000000078,-0.37466865822877193,0.3431299412840585,0.5857729434551058
Gmpr2,-0.12769399999999909,-0.8744042552384094,0.374340251190063,0.611833515909404
Gna11,-0.24480959999999996,-1.4846773508573559,0.469861352220674,0.6819759807257314
Gna12,0.06659099999999896,-0.13755066200057858,0.358360401257843,0.5985851280039779
Gna13,0.09415163636363655,0.21166983461460953,0.3579025988243149,0.5976250368267707
Gna14,0.04553200000000013,0.30201828146160187,0.34568671034313514,0.5878950035847473
Gna15,-0.2452620000000003,-0.9910080099468773,0.3852159549000545,0.6206576793209398
Gnai1,-0.08593800000000051,-0.42227820049403486,0.3495212252942417,0.5911062051682975
Gnai2,-0.05261300000000091,-0.301698703296287,0.3875402520899327,0.6220843611799041
Gnai3,-0.22644200000000225,-2.100664432594263,0.55675066402944,0.7461572649444888
Gnao1,0.24302700000000055,0.967687520808921,0.385212921531915,0.6204316996210809
Gnaq,-0.03279799999999966,-0.12173090905021099,0.33685203182202067,0.5803895517857128
Gnat1,0.17112799999999861,1.7420931542872207,0.48785553902183104,0.6984665625653321
Gnat2,-0.04823799999999867,-0.6258251373483272,0.35569396623796373,0.596400843592599
Gnaz,-0.08112400000000264,-0.3425775906189156,0.34197908139082417,0.5847897753815675
Gnb1,-0.08056842105263144,-0.316211589110465,0.34358767747646135,0.586155263320892
Gnb2,-0.2492979999999978,-1.8531469223704808,0.5078187869056705,0.712614051858136
Gnb2l1,-0.14266400000000168,-0.8710740006800218,0.374049606844146,0.6115959506440065
Gnb3,-0.09866200000000092,-0.44287891234661125,0.345918197661177,0.5881481086097081
Gnb4,-0.2632775999999998,-1.9411885567791725,0.5693713061411763,0.7445143129013594
Gnb5,-0.03283000000000058,-0.1890014734028164,0.3378971889585329,0.5812892472414511
Gne,-0.05985800000000108,-0.4294325157742432,0.3453317253913209,0.5876493217824051
Gng10,-0.26287600000000033,-1.626413747016068,0.4683721949352534,0.6843772314559079
Gng11,-0.408470000000003,-1.0661941711886915,0.3929496116449481,0.6268569307624732
Gng12,0.0772072000000005,0.2627894252610241,0.34207517948666555,0.5848691063760799
Gng13,-0.2824780000000011,-0.5907172846897502,0.35355845663267266,0.5946078175004703
Gng2,0.05480933333333363,0.32317049211743987,0.34294476206435437,0.5856012615076519
Gng3,-0.08827799999999719,-0.39708416816308734,0.3439949029413996,0.5865107867221195
Gng4,-0.02989299999999906,-0.15146880306822727,0.3470974888819849,0.5891222009428931
Gng5,-0.021201199999999077,-0.007114213782816381,0.3469752502320736,0.5889954258606238
Gngt1,0.5621294444444437,1.2733172975292226,0.42532557196461546,0.6512351522615337
Gnl1,-0.006404999999999994,-0.024338431563380086,0.3407448999144974,0.583733243625784
Gnl2,-0.21892199999999962,-1.3129738646689673,0.45217800967769495,0.6681657241004941
Gnl3,-0.16999400000000087,-0.8020763043857707,0.36827743101396787,0.6068586581848923
Gnmt,-0.024131999999998932,-0.18665990154234344,0.33785320705330096,0.5812514146677846
Gnpat,0.03870599999999946,0.21381775165650505,0.3383970126572832,0.5817190152103361
Gnpda1,0.10919999999999774,0.38174697635691607,0.3433976488089935,0.5860014068319235
Gnpda2,-0.35227024999999895,-1.772775169983445,0.5210016058204779,0.7168156891089614
Gnpnat1,-0.019300000000000022,-0.09706340352301476,0.3603850345564167,0.600042814186189
Gnptab,0.06320484210526338,0.2055968252983139,0.34590587210184137,0.5881026739737005
Gnrhr,0.12215299999999973,0.71627581482368,0.3859017329994228,0.6200046476971774
Gns,-0.07468000000000075,-0.7155047810248916,0.361708465694585,0.6014220362562258
Golga2,-0.035132000000002606,-0.32651904464732223,0.3414418454369811,0.5843302537409655
Golga3,0.02371342857142825,0.09093034005874627,0.3390224426252283,0.582251542006447
Golga4,0.022232999999999947,0.08529837296048355,0.3399477889969386,0.5830472300697634
Golga5,-0.22072600000000087,-1.5094339583623861,0.4500306548439882,0.6708432416324906
Golga7,-0.14109400000000072,-0.8582495788468366,0.37294072809064965,0.6106887325722079
Golim4,-0.3118560000000006,-1.5677305862174995,0.45900007065920434,0.6774954395855401
Golm1,-0.030208000000000013,-0.13697313030870936,0.3370491930324394,0.5805593794199172
Golph3,0.17128133333333415,0.5212501515752241,0.3612854518206127,0.6008594989183939
Golph3l,0.15005999999999986,1.028117395268587,0.38896238003380423,0.6236684856827416
Golt1a,0.025290000000000923,0.1800869508607813,0.3377326766046278,0.5811477235648677
Golt1b,-0.07388560000000037,-0.4449074006771253,0.3573659129015175,0.5974152223705149
Gon4l,0.1644540000000001,0.41617452162242086,0.3770123584136972,0.6134087628581821
Gopc,0.27833800000000064,0.8693255162115164,0.3738974537679321,0.6114715477991859
Gorasp1,-0.0874040000000007,-0.4057518889684241,0.34473735255695803,0.5871353609222408
Gorasp2,0.13304290909090824,0.3271594939660925,0.34681735767816985,0.5888539240964241
Gosr1,0.09530800000000061,0.36303527111431166,0.34449929262158113,0.5869113115629246
Gosr2,0.348186000000001,1.0910395034299776,0.39562947101334767,0.6289908353969457
Got1,0.14003199999999794,0.38803843326470666,0.34363980239563746,0.5862079856123059
Got2,0.0481016000000011,0.08934296273163976,0.3407595396604933,0.5837456503812845
Got2-ps1,0.035088000000000896,0.02983581820330824,0.3405819952258988,0.583593537289509
Gp1ba,-0.10081399999999974,-0.5801287222351302,0.35293857782921934,0.5940863386993673
Gp1bb,-0.15941760000000044,-0.5097159868882403,0.36700552647230394,0.6055030572508905
Gp2,-0.1761020000000002,-0.9836804120475485,0.3844924687634128,0.620074567099323
Gp5,-0.14378599999999864,-0.9813778647070446,0.38426623677795896,0.6198921170477641
Gp9,-0.015888000000001234,-0.09414656342564835,0.3365542898813541,0.5801329932708138
Gpa33,0.01050311111111076,0.11821851107204531,0.33687854813554313,0.580412280634504
Gpaa1,-0.15336000000000105,-0.8707973714846905,0.3740255142203433,0.6115762538067867
Gpam,0.30072399999999977,0.8113537987924904,0.3690258604518613,0.6074749875113059
Gpank1,-0.1042380000000005,-0.5676425063051718,0.35222201185933194,0.5934829499314466
Gpatch1,-0.19220999999999933,-1.1534390212289425,0.40263218989579014,0.6345330487025795
Gpatch2,0.061516000000000126,0.47370078048375236,0.3473307325826569,0.5893477178904292
Gpatch4,0.41668400000000005,0.583461818088913,0.35313249576949207,0.5942495231546189
Gpatch8,0.15417499999999862,0.6233159288111982,0.35621057579697984,0.5968030259130187
Gpbp1,0.025689999999999102,0.1676119784079174,0.33751579987640185,0.5809611001404499
Gpbp1l1,0.017592000000000496,0.09662121363107763,0.3365778940572882,0.580153336676855
Gpc1,-0.009525999999999257,-0.07718606393783506,0.33640899553442183,0.5800077547192122
Gpc2,0.021608000000000516,0.14449359820565327,0.33715503110723194,0.580650524073846
Gpc3,0.10052400000000006,0.5289624439875162,0.3501011744685734,0.5916934801639895
Gpc4,-0.14287800000000228,-0.7878246033696458,0.3671444913948381,0.605924493146496
Gpc6,-0.041540000000000354,-0.1194979024564793,0.336825098545686,0.5803663485641514
Gpcpd1,-0.05931400000000053,-0.39036948061413485,0.34373052768085854,0.5862853636931922
Gpd1,0.3039715999999995,1.2567209529466312,0.4190515080487322,0.646805363112658
Gpd2,-0.02510600000000096,-0.13326058566972862,0.3369990302957629,0.5805161757399729
Gpha2,-0.03015800000000013,-0.20207278019595631,0.3381527815359172,0.5815090554203926
Gphn,0.0015089999999986503,-0.3189883480404653,0.37709999471259514,0.6136896664009268
Gpi1,-0.05104999999999826,-0.365337084394405,0.3427846703728013,0.5854781553335712
Gpld1,0.00025399999999997647,0.0013292434078528456,0.33611119945551293,0.5797509805558874
Gpm6a,0.04614600000000024,0.18346243023696246,0.3377940342765337,0.581200511249374
Gpm6b,-0.06316684210526213,-0.30971725297427904,0.34164667480233335,0.5844962513152788
Gpn1,-0.17895599999999945,-1.0483331675123935,0.3910612326164395,0.6253488887144835
Gpn3,-0.16102599999999967,-0.8877436853395431,0.3755155536541228,0.6127932389102566
Gpnmb,-0.050615999999998884,-0.23544715049991796,0.3388828791450376,0.5821364781089032
Gpr108,0.17722200000000043,0.5556783845568688,0.35155003446429767,0.592916549325702
Gpr110,0.11591999999999958,1.654774840159879,0.4730250996924188,0.6877682020073469
Gpr12,0.028751999999997224,0.1661800060360859,0.3374919008314188,0.5809405312348406
Gpr125,-0.032290000000000596,-0.1896862284854542,0.33791015437496286,0.5813003994278371
Gpr132,-0.11125000000000007,-0.6054932396936996,0.3544422142768497,0.5953504969989104
Gpr133,-0.13961399999999902,-0.7900608591975872,0.36732091917291254,0.6060700612742
Gpr137b,-0.08092199999999972,-0.38773406471910926,0.35158176441649064,0.5927998220360153
Gpr143,-0.031463999999999714,-0.16411464324267727,0.3374577919174446,0.5809111738617572
Gpr146,0.07447676923076897,0.3125137400891613,0.34796524148762786,0.589787111755958
Gpr153,-0.031230000000000757,-0.2634872336302376,0.3395823872254169,0.5827369794559265
Gpr155,-0.08130000000000237,-0.46904005856937936,0.34711103993824943,0.5891613021391081
Gpr162,-0.0259419999999988,-0.2045897871898218,0.3382039601622299,0.5815530587678392
Gpr180,-0.10119199999999928,-1.2135671313581462,0.4097483702267531,0.6401159037445899
Gpr182,-0.03245399999999954,-0.1601902346075597,0.33739415667429234,0.58085639935727
Gpr19,-0.1846180000000004,-1.336205260477248,0.42538333601746453,0.6522141795587278
Gpr27,0.18498400000000004,0.46166661418609733,0.3467679142438138,0.5888700317080279
Gpr3,0.2023439999999992,1.024917260091663,0.3886338806128012,0.623405069447467
Gpr33,0.12380800000000036,1.4841077966934861,0.4462399087214308,0.6680119076194906
Gpr34,-0.5109060000000003,-1.4055519924689739,0.43488993128778625,0.6594618497591701
Gpr35,-0.19261400000000073,-0.8873849649443923,0.3754837149115791,0.6127672599866765
Gpr37,-0.24064200000000113,-1.4445091767567104,0.4404414491978285,0.6636576295032165
