MGI symbol,430AV2_CerCx_9h_Enrich,430AV2_CerCx_9h_Hedges_g,430AV2_CerCx_9h_Var_g,430AV2_CerCx_9h_SEg
Dmtf1,0.3574380000000019,0.6690978273758427,0.3584957062410647,0.5987451095759069
Dmxl1,0.6621539999999992,1.0815409141321135,0.3945976485581975,0.6281700793242205
Dna2,0.10707836363636374,1.327998829638627,0.534506443959847,0.7203581072110242
Dnaaf1,-0.11247499999999899,-0.254123175115622,0.3398618795088592,0.5829724878544682
Dnahc1,-0.29994999999999905,-0.8354108952256329,0.37100667930419573,0.6091031762388008
Dnahc11,-0.11019800000000046,-0.5605314978602649,0.3518208891157847,0.5931449140941737
Dnahc5,-0.07910399999999917,-0.5938601160016126,0.3537446029799835,0.5947643255777733
Dnahc8,-0.2863359999999995,-0.4761211838312932,0.3474456801957567,0.5894452308703131
Dnaja1,0.3472949473684202,0.9458064824315153,0.38298271792028293,0.618649356709659
Dnaja2,0.16412100000000063,0.41818187992364925,0.3448898403545361,0.5872724707642495
Dnaja3,-0.09900555555555574,-0.21686636365481568,0.34433935299456614,0.5867763004438158
Dnaja4,0.1170528000000001,0.5144833552295817,0.35771355184883163,0.5977981523530205
Dnajb1,0.18087899999999824,0.3970434951659638,0.3475538044059592,0.5894684356619737
Dnajb11,0.22821800000000003,0.7559254334413326,0.36468227415728444,0.6038892896527347
Dnajb12,-0.2076010588235297,-0.7314111784879167,0.3629860530249986,0.6024755407758321
Dnajb13,0.11058600000000052,0.8545102093586365,0.37262049600601815,0.6104264869794054
Dnajb2,0.07767599999999852,0.12122310412688042,0.3368458631598189,0.5803842375184037
Dnajb3,-0.08407799999999988,-0.22017511351420901,0.3385349651416608,0.5818375762544568
Dnajb4,0.22526733333333393,0.607317091347249,0.35472761265070946,0.595582350807338
Dnajb5,0.2861079999999996,0.9798130761699234,0.38813841895588447,0.6226073589779918
Dnajb6,0.05378439999999915,0.053174637503885736,0.35594242360029255,0.5963010289888836
Dnajb7,-0.056710000000000704,-0.3267424099534426,0.34144914123422027,0.5843364965790006
Dnajb8,-0.12975200000000076,-0.9571813906385668,0.38192092184035015,0.6179975095745533
Dnajb9,0.32192000000000043,0.7574611871963568,0.3647984836165568,0.6039854995085203
Dnajc1,0.1693954736842101,1.35043087925812,0.4440292368147287,0.6640365434806733
Dnajc10,0.0011839999999994077,-0.3186734857918292,0.35943427796714444,0.5993132259494357
Dnajc11,-0.08861799999999986,-0.8165522046441609,0.38438544007196174,0.6189390931256011
Dnajc12,0.08058600000000027,0.5302519874541974,0.3501694696210674,0.5917511889477429
Dnajc13,0.13620199999999905,0.23677689417561507,0.3389142759918836,0.5821634443967464
Dnajc14,0.11067699999999903,-0.1689034771527688,0.37795694745534747,0.614657906416307
Dnajc15,0.2590880000000002,0.6464431862713161,0.35700555076494167,0.5974994148657735
Dnajc18,-0.19251799999999974,-0.86992371715152,0.3780296688337723,0.6145086046685253
Dnajc19,-0.16750599999999904,-0.444843212399088,0.34637518975718723,0.5885254690265123
Dnajc19-ps,-0.11978899999999948,-0.24960495536953523,0.34028600455310426,0.5833320690130364
Dnajc2,0.19057600000000008,1.4626160458375084,0.44307339598817846,0.6656375860693103
Dnajc21,0.4977979999999995,1.2046504968085934,0.4086702520841706,0.6392732217793661
Dnajc24,-0.10438800000000015,-0.6741429908915499,0.3588345497195213,0.5990280041196082
Dnajc27,0.20224800000000087,0.439638006173879,0.3486260955024743,0.5903787336454008
Dnajc28,0.3373568571428578,1.1412983218322699,0.4012408816770986,0.6334355614214007
Dnajc3,0.3598186666666668,0.7651974052070887,0.3682421350778046,0.6066038956239574
Dnajc30,-0.09766400000000175,-0.40542311088206323,0.3443295060529756,0.586795966288944
Dnajc4,-0.21037799999999862,-1.0785884501536964,0.39427876335135875,0.6279162072692174
Dnajc5,0.030333703703704588,0.10068580096087171,0.3402435475855994,0.5832994999069177
Dnajc5b,-0.06547399999999914,-0.3242640457134339,0.3413684696782333,0.5842674641619481
Dnajc7,0.17008599999999952,0.32201075068403134,0.3412956572889157,0.5842051500020483
Dnajc8,0.05781600000000253,0.1883058419972183,0.3378840656176251,0.5812779589986404
Dnajc9,0.08093399999999917,0.21734110708772342,0.3384729689526169,0.581784297616064
Dnalc4,-0.2458519999999993,-2.3297036839300795,0.6074870738569803,0.7794145712372719
Dnase1,0.12959999999999994,0.7929637850674603,0.3675506893325368,0.6062595890644014
Dnase1l1,-0.13330799999999954,-0.6577792358580384,0.3577447872674103,0.5981177035228186
Dnase1l2,-0.03294311111111033,-0.10310568644482689,0.34120075838877456,0.5841132280742201
Dnase1l3,-0.25485599999999975,-0.6411163964275138,0.3570463177487023,0.5975150466566165
Dnase2b,-0.005579999999999252,-0.03217348853646148,0.3361628677793414,0.5797955396338794
Dnd1,-0.22116999999999898,-0.9719956346717126,0.38334988680215437,0.6191525553546189
Dner,0.3898980000000005,0.845283380528846,0.37183631078102475,0.6097838229905945
Dnhd1,-0.110517999999999,-0.25062791418336566,0.3392518286795063,0.5824532845469294
Dnlz,0.29025800000000146,0.6596303635717858,0.35786672193840346,0.5982196268415166
Dnm1,0.06597625000000212,0.17221711782012733,0.34170618239800665,0.5845378010809751
Dnm1l,0.23650999999999822,0.5159804395078335,0.3495076051691003,0.5911889537360516
Dnm2,-0.14332144761904816,-0.5952697833758048,0.3689077410098685,0.6063601366384415
Dnm3,-0.09220000000000006,-0.35459000574523797,0.34239781471983155,0.5851476862466701
Dnm3os,0.029508000000000312,-0.0293965753373763,0.3528253289058304,0.5939892989925201
Dnmt1,0.17717199999999877,0.318048936085042,0.34116886739835245,0.5840966250530407
Dnmt3a,0.10375608450704228,0.4397433590180029,0.36943095804719667,0.6062942969603382
Dnmt3b,-0.07318399999999947,0.1231818467068653,0.36305083475990013,0.6024915887260793
Dnpep,-0.01803399999999833,-0.0330442441526094,0.3361657072146919,0.5797979882809977
Dnph1,-0.27256599999999764,-1.143775206829131,0.40152219729896216,0.63365779195001
Dntt,-0.11392999999999986,-1.151192097463306,0.4023732733742094,0.6343289945873588
Dnttip1,-0.018872,-0.050444969469339934,0.3362383458583492,0.5798606262356061
Dnttip2,0.21115299999999992,0.46210579456097084,0.3475328952741985,0.5894998005335887
Doc2a,-0.22335600000000255,-1.4868761343493229,0.4466511430559904,0.6683196413812708
Doc2b,0.10258099999999981,0.3478064451077866,0.3719314026232109,0.6094642006567456
Doc2g,-0.04766600000000043,-0.20009290330489987,0.3381129696087603,0.5814748228502764
Dock1,-0.08584799999999859,-0.5810506720877888,0.3529921052877947,0.5941313872265921
Dock5,0.1810849999999986,0.7545821643931884,0.36966393788369906,0.6076775837143176
Dock6,-0.31204199999999904,-0.8695326420908202,0.37391546189418323,0.6114862728583392
Dock7,0.014161999999998898,0.05257225428343529,0.3362493032071332,0.5798700744193764
Dock8,-0.06385200000000069,-0.2127330793801019,0.34102330384598023,0.5839569533770902
Dock9,0.2651300000000001,0.6592106883467811,0.3578390476926429,0.5981964958879673
Dohh,-0.02872933333333331,0.012886422742249132,0.33879375567342457,0.5820583185263946
Dok1,-0.15209600000000023,-0.726570350762713,0.3625063348414837,0.6020849897161394
Dok2,-0.10945800000000094,-0.6281979698843989,0.35584274557945506,0.5965255615474119
Dok3,0.09360599999999941,0.4810251804950849,0.34768037232462756,0.5896442760890905
Dok4,-0.06097399999999986,-0.3074432350833741,0.3408371782510376,0.5838126225519945
Dok5,0.062103999999999715,0.228279390659151,0.33871668512109676,0.5819937157058457
Dolk,-0.0768720000000016,-1.101401072003917,0.39676532718167995,0.6298931077426391
Dolpp1,0.06178000000000061,0.27747705788773963,0.3399607869938129,0.5830615636395636
Dom3z,-0.12583800000000078,-1.311441989547246,0.4221051157084931,0.6496961718438036
Donson,-0.016250000000001208,-0.16456252279139807,0.3374651523064846,0.5809175090376296
Dopey2,0.10535200000000078,0.44610752643709506,0.3506455740030018,0.5920434486208273
Dos,0.015121999999998081,0.04411292275592522,0.3362084086088146,0.5798348114841111
Dpagt1,-0.0952320000000002,-0.42890553478313137,0.3453091089994913,0.5876300783652002
Dpcd,-0.011682000000000414,-0.036107681516918816,0.33617629934433746,0.5798071225367428
Dpep1,-0.1489040000000008,-0.7297761634234263,0.36346471872041153,0.6028362953622369
Dpep3,-0.1545399999999999,-0.6314157286212598,0.3560454022286269,0.5966954015480821
Dpf1,0.18841703448275884,0.7435828127467287,0.36613265399926376,0.6049434061702792
Dpf2,0.33794000000000146,0.6456469175019623,0.3569541082151004,0.5974563651138888
Dpf3,-0.03477866666666666,-0.2618626307935146,0.34040310024148673,0.5834356850444947
Dph1,-0.1396999999999986,-1.7127778040071726,0.4827915014060928,0.6948319950938449
Dph2,0.14071399999999912,0.5947138924591532,0.353795341805307,0.5948069786118073
Dph5,0.14513099999999923,0.47853299719449915,0.35906174999842433,0.5989112076655474
Dpm1,0.049425692307692,0.13981223537181575,0.3797711759909076,0.6145842252688953
Dpm2,-0.06266000000000105,-0.15665574246261182,0.3373381621934367,0.5808081974227264
Dpp3,-0.015588000000000157,-0.042974107642871476,0.33620344980749617,0.5798305354217698
Dpp4,-0.1708219999999998,-0.9350894648233558,0.38384394150611295,0.619181954566336
Dpp6,0.045908000000000726,0.11688043711588471,0.33679416294013104,0.5803396961609045
Dpp7,0.027252742857142465,0.021492404329855015,0.3402661952118793,0.5833095264164317
Dpp8,0.07343499999999992,0.17037214144377708,0.3375673378190864,0.5810054361024042
Dppa2,-0.09886200000000045,-0.4222274855538398,0.34502491358896703,0.5873882136959908
Dppa3,-0.06759800000000027,-0.18881375269994038,0.3378936427715428,0.5812861969559769
Dppa4,-4.999999999899529e-05,-0.00041903268392693354,0.3361111198905306,0.5797509119359198
Dppa5a,-0.2476880000000019,-0.7895119403301051,0.36727756630730146,0.6060342946626878
Dpt,-0.1872020000000001,-0.43004408854042636,0.34535800701553937,0.5876716830131765
Dpy30,0.10840199999999811,0.30555923405678304,0.3407794333869795,0.5837631654934897
Dpyd,-0.005332000000000114,-0.05055108484011642,0.33623888172003674,0.5798610882961855
Dpys,-0.009367777777777716,-0.04779659232580816,0.3386031914147386,0.5818927003916946
Dpysl2,-0.0633859999999995,-0.2624987718131218,0.33955639137128096,0.5827146740655164
Dpysl3,-0.20321333333333294,-1.1033364575726863,0.40543675493971254,0.6359581058594822
Dpysl4,-0.3124920000000011,-0.7790312344098127,0.3680543924865604,0.6065661804725164
Dpysl5,-0.14874200000000037,-0.7187515834233175,0.3619413030447874,0.6016155774618768
Dqx1,-0.17829200000000034,-0.4680735984365113,0.3476267433624821,0.5895838059602714
Dr1,0.2747916,0.9102856758351026,0.38391704656982356,0.6189729801383153
Dram1,0.211576,1.0493312013797242,0.3911659096205618,0.6254325779974703
Dram2,0.2242,0.6998581429383405,0.3667893056061249,0.6052646622180984
Drap1,-0.125,-0.2977885939228903,0.3405450134446397,0.5835623475213592
Drc1,-0.031153999999999016,-0.2616327337441296,0.33953369547943246,0.5826951994648939
Drd3,-0.1204679999999998,-0.25992690597983514,0.3394892109337236,0.5826570268466035
Drd4,-0.3123440000000004,-0.5224801098347237,0.3497603843697563,0.5914054314679198
Drg1,-0.044084000000001566,-0.2352842560912889,0.33887904516933265,0.5821331850782367
Drg2,-0.1830299999999987,-0.9943135561112383,0.3855440835044399,0.6209219624916161
Dsc1,-0.1352879999999992,-1.2172683838125233,0.41019822702258874,0.6404671943375311
Dsc2,-0.04485600000000023,0.019814538013620153,0.3429610940478111,0.5856284684712035
Dscam,-0.10527699999999962,-0.3662500223870186,0.3428197884734767,0.5855081167297306
Dscaml1,-0.16782400000000175,-0.4471466657767002,0.3570001764886501,0.5972394053031709
Dscr3,-0.15961599999999976,-1.5851397258671294,0.46174450863721694,0.6795178501240544
Dsg2,-0.047334941176470774,-0.18463080683707742,0.3380742897784649,0.5814401827564835
Dsn1,-0.036269999999999136,-0.23357684683665783,0.33883901828001883,0.5820988045684502
Dsp,0.1499459999999999,0.06120842074463254,0.3569420144285486,0.5974371768878112
Dspp,-0.020486000000000892,-0.09015095583766967,0.33651747085303335,0.5801012591376038
Dst,0.003118695652173897,0.0557587665074661,0.339261407983489,0.5824557639538103
Dstn,0.13862800000000064,0.30157685364882436,0.3406585410439473,0.5836596105984612
Dstyk,0.05358700000000116,0.08649515388156015,0.34350468623859765,0.5860862069278491
Dtd1,-0.15864400000000245,-0.4976096916818246,0.34849188137389514,0.5903320094437495
Dtd2,0.12281600000000026,0.848242085881503,0.37208684292414124,0.6099892154162574
Dtl,0.2060380000000004,0.44216869440613943,0.3458867688267526,0.5881213895334471
Dtna,0.1196140769230772,0.16278222772783224,0.3527806277694455,0.5938514248661826
Dtnb,-0.18459799999999849,-2.357697161029899,0.6140479062675334,0.783612089153513
Dtnbp1,-0.06857200000000141,-0.2497065440408047,0.3392287790179512,0.582433497506755
Dtwd1,-0.16971399999999903,-0.7064805276053413,0.3610668479053872,0.6008883822353259
Dtx1,0.07181600000000188,0.19758709499303048,0.33806314411650035,0.5814319772049868
Dtx2,-0.2931299999999988,-0.7474440113111546,0.36404473861335657,0.6033612007855299
Dtx3,0.19465600000000016,0.7379787712900255,0.3633417444548479,0.6027783543350308
Dtymk,-0.012725285714285915,-0.5698021877051124,0.4171131474179823,0.6399647346490057
Duoxa1,0.0018479999999998498,0.006274038718803142,0.3361130792892033,0.5797526017959759
Duoxa2,-0.013177999999999024,-0.048300573648700953,0.33622775838185076,0.5798514968350523
Dus1l,-0.1542659999999998,-0.6442512485503517,0.3568640946740454,0.5973810297239489
Dus3l,-0.04089799999999855,-0.11266202221979507,0.33674574767364374,0.5802979817935298
Dusp1,0.39525799999999833,0.869319361457963,0.37389691872139513,0.6114711102917252
Dusp10,0.012202999999999964,0.2129571696043728,0.3575491328731115,0.5978524185583488
Dusp11,0.05206280000000056,0.20890806624128605,0.3410309720844973,0.5839560092786692
Dusp12,-0.14649599999999996,-0.8652554823442735,0.37354446359745225,0.6111828397439282
Dusp13,-0.1475540000000004,-0.5738200867056455,0.35257458570645483,0.593779913525588
Dusp14,0.23117200000000082,0.5391932880821644,0.3506475812067539,0.5921550313952875
Dusp15,-0.11679200000000023,-0.4519762482285323,0.3463252375592481,0.5884940420762542
Dusp16,-0.07704800000000045,-0.3356959839321693,0.3417457007925205,0.5845901990219478
Dusp18,0.418374,1.0323509212373614,0.38939853234009253,0.6240180544984997
Dusp19,0.34468600000000027,0.8089314548799342,0.3688296160458195,0.6073134413511853
Dusp2,0.11331200000000052,0.5317047590887356,0.3502466086529916,0.5918163639618219
Dusp22,0.11838400000000071,0.30314388054645114,0.34070592172674913,0.5837001984981238
Dusp26,-0.006974000000003144,-0.018775661303141407,0.33612873738397964,0.5797661057564332
Dusp3,-0.04442499999999949,-0.14149424973688676,0.3401395551385187,0.583207206081341
Dusp6,0.7852060000000005,1.5744229894984578,0.4600514986041742,0.6782709625246935
Dusp7,0.014574888888887274,0.011830553842809946,0.33678312913688296,0.5803301377560103
Dusp8,0.8312819999999999,1.1450171126478674,0.401664320523934,0.6337699271217703
Dusp9,-0.06388000000000016,-0.35280774113310426,0.34741330331962944,0.5893405647326749
Dut,0.0034243999999993948,-0.3970452573624176,0.38302312823199974,0.6175453150239174
Dvl1,0.25019499999999883,0.6323865506783041,0.35743328048697776,0.5977951621053127
Dvl2,-0.18949360000000048,-0.5848245547669721,0.3538417097528324,0.5948222532911298
Dvl3,-0.14440200000000036,-0.41925893732998826,0.3449000139376646,0.5872818862672887
Dym,-0.14812199999999898,-0.3859805755199936,0.34356016134504835,0.5861400526709025
Dync1h1,0.04255399999999909,0.09668142555694029,0.3365784760134972,0.5801538382304277
Dync1i1,0.08733199999999819,0.21228948953946036,0.3383644524795573,0.5816910283643347
Dync1i2,0.20512200000000114,0.8216451062346187,0.369866145141076,0.6081662150605506
Dync1li1,0.10571599999999926,0.21063189529613638,0.3383294008769132,0.5816608985284409
Dynll1,0.17576564705882322,0.597618476978168,0.3547055560875803,0.5955420926836449
Dynll2,-0.10401200000000088,-0.181704670555439,0.3377619404761942,0.5811729006725916
Dynlt1-ps1,-0.15547100000000036,-0.9090524094458301,0.40535223679083554,0.6344176528288548
Dynlt1a,-0.15547100000000036,-0.9090524094458301,0.40535223679083554,0.6344176528288547
Dynlt1b,-0.15547100000000036,-0.9090524094458301,0.40535223679083554,0.6344176528288547
Dynlt1c,-0.15547100000000036,-0.9090524094458302,0.40535223679083554,0.6344176528288549
Dynlt1f,-0.15547100000000036,-0.9090524094458301,0.40535223679083554,0.6344176528288547
Dynlt3,0.11914695238095163,0.3358945136854062,0.34601403567416905,0.5881558172679435
Dyrk1a,-0.011816363636364261,-0.10442373022746722,0.3490793092997111,0.5907870924852331
Dyrk1b,-0.2627740000000003,-0.5558769976898038,0.3515610729391426,0.5929258578769715
Dyrk3,0.08158599999999971,0.31304440701641045,0.3410109511493239,0.5839614295048294
Dysf,0.022803999999999824,0.12886256880238123,0.33694138919302846,0.5804665271943151
Dyx1c1,-0.09167999999999932,-0.4265998097437851,0.3452104809947828,0.5875461522253234
Dzip1,0.07969266666666759,-0.08306067714375999,0.35251713577230326,0.5935858694637188
E030024N20Rik,0.08202400000000054,0.3748229784576787,0.34313572437010537,0.5857778797207226
E130309D02Rik,-0.16529800000000172,-0.7338493527414657,0.3630378547370645,0.6025262274267109
E2f1,-0.12095099999999981,-0.8054423642788202,0.3705526842059964,0.6085861618701608
E2f3,0.011767999999999113,0.05238254300580113,0.33624830765169883,0.5798692159890011
E2f4,0.08502199999999949,0.506213223433476,0.3489237024900566,0.5906976404981288
E2f5,0.20769599999999944,0.7777471710956976,0.3663556442184791,0.6052731980011002
E2f6,0.15361200000000075,0.8395771833269263,0.3713556034492698,0.6093895334260918
E2f8,0.13058800000000037,0.5344458494162855,0.3503927294090258,0.5919398021834871
E330009J07Rik,0.4687859999999997,1.2273072540425487,0.41142526590238415,0.6414244038874606
E330014E10Rik,0.035654000000000075,0.3260423071981923,0.3414262904152671,0.5843169434607105
E330034G19Rik,-0.1053860000000002,-0.764693677165925,0.36534893210598823,0.6044410079618923
