MGI symbol,430AV2_HypoT_3h_Enrich,430AV2_HypoT_3h_Hedges_g,430AV2_HypoT_3h_Var_g,430AV2_HypoT_3h_SEg
Mrpl48,0.1422239999999988,0.6783418028553755,0.3591184911861651,0.5992649590841809
Mrpl48-ps,0.1422239999999988,0.6783418028553754,0.3591184911861651,0.599264959084181
Mrpl49,-0.09339800000000231,-0.3067390627714772,0.3408215944541554,0.5837992044125593
Mrpl50,-0.2202769999999994,-0.5925566274847056,0.3620873569004335,0.6013972394706075
Mrpl51,0.09096258823529393,0.595685881977953,0.36518028934660457,0.6037431356043926
Mrpl52,0.016674000000000078,0.03440934552692515,0.33871928946255486,0.5819955703960497
Mrpl53,0.1999499999999994,1.0263367687317997,0.3887794692536527,0.6235218274075517
Mrpl54,0.20026599999999917,1.2397019469245567,0.41295415697153787,0.6426150923932132
Mrpl55,-0.006051999999998614,-0.03582994924419827,0.3361753003742532,0.579806261068517
Mrpl9,0.18326949999999997,0.5245596075564162,0.34988162498854514,0.5915075194793206
Mrps11,0.055905999999999345,0.3509242832422446,0.34226850373956524,0.5850371815017958
Mrps14,0.0297936363636374,0.013992657431578858,0.34167435411758557,0.5845289853836854
Mrps15,0.12530900000000056,0.46223804915890687,0.3476466866672375,0.5895934965465636
Mrps16,0.3653820000000003,1.3170360705486719,0.4228403116674254,0.6502617255132163
Mrps17,-0.04209400000000052,-0.24071483945492297,0.33900829280780165,0.5822441865813702
Mrps18a,0.08635199999999799,0.4146989166261971,0.34470987068365816,0.5871199798028153
Mrps18b,-0.256791999999999,-1.436973078504812,0.4393556925284909,0.6628391151165499
Mrps18c,0.3452319999999993,0.5547700700883782,0.35149960264440433,0.5928740192017224
Mrps2,0.09112799999999988,0.35661302140710366,0.3454794538272334,0.5877278712099692
Mrps21,0.3994300000000006,0.7215921965254258,0.3621458760154305,0.6017855731200529
Mrps22,0.3251099999999987,1.600489054382984,0.464189371771098,0.6813144441233416
Mrps23,0.153096000000001,0.48979641723312295,0.34930969895577446,0.5909893101350664
Mrps25,0.02058410526315768,0.12184201937423782,0.3387649838314298,0.5820336436363251
Mrps26,0.31390200000000235,1.2923450445187927,0.4196188968157251,0.6477799756211403
Mrps28,0.00961600000000118,0.042648996539662774,0.3362020579564031,0.5798293351982142
Mrps30,0.25031800000000004,2.051961571629398,0.5466384256833006,0.7393500021527697
Mrps31,0.012237999999999971,0.0743030756507729,0.3363871584636693,0.5799889296044101
Mrps33,0.21668599999999927,0.4173324002485184,0.3448194277259706,0.5872132727774216
Mrps34,0.26076755555555686,1.8467259926418227,0.5773536459940095,0.746952576930793
Mrps35,0.12672799999999995,0.6274245891258036,0.35579419186309524,0.5964848630628402
Mrps36,0.14381600000000283,0.3904154242171051,0.3437323212844422,0.5862868933247972
Mrps36-ps1,0.14381600000000283,0.3904154242171051,0.3437323212844422,0.5862868933247972
Mrps36-ps2,0.14381600000000283,0.3904154242171051,0.3437323212844422,0.5862868933247972
Mrps5,-0.0945857391304352,-0.372889425985365,0.35093525215432747,0.592277896908675
Mrps6,0.48774600000000135,2.207827106723864,0.5798361377703446,0.7614697221625719
Mrps7,0.024259999999998172,0.10146398300365483,0.3366258581034594,0.5801946725914151
Mrps9,-0.16044700000000045,-0.5515636326672212,0.35269695358048264,0.5938330191539773
Mrrf,0.1220060000000025,0.967259617907405,0.38289066953283,0.6187816008357311
Mrto4,-0.006035999999998154,-0.08015940154051686,0.3364323875938778,0.5800279196675603
Mrvi1,-0.18784399999999923,-0.5462666461735903,0.3510314735471982,0.5924790912320858
Ms4a1,-0.15737799999999957,-1.0420883749603127,0.39048108507908336,0.6248767834378188
Ms4a10,0.0781079999999994,0.3994887144947687,0.3440906727615452,0.5865924247393118
Ms4a2,0.012562000000001738,0.054734913573144355,0.3362609066493041,0.5798800795417136
Ms4a3,0.08051800000000053,0.6318034679185244,0.3560698922148048,0.5967159225417106
Ms4a4b,0.014670000000000924,0.03627535430849724,0.3412471433321495,0.5841599335911333
Ms4a4d,-0.004699999999999704,-0.04109481048039748,0.33619555028353204,0.5798237234569935
Ms4a6b,0.10531000000000024,0.45569222739272536,0.34649388141641824,0.5886373088892839
Ms4a6c,0.07544799999999974,0.5653533331976148,0.35209233067899376,0.593373685529611
Ms4a6d,0.02943999999999969,0.6294180516442386,0.35591946529789253,0.5965898635561054
Ms4a7,0.1014999999999997,0.46938388611640586,0.34712717273839805,0.5891749933070801
Ms4a8a,-0.023079999999999323,-0.13217763241874525,0.33698465743670236,0.5805037962293634
Msantd2,-0.15884399999999843,-0.5371934403055656,0.35053995072647753,0.5920641440979832
Msantd3,0.15496400000000055,1.050117769777377,0.39124847763122167,0.6254985832367821
Msantd4,0.06310200000000066,0.3549796738923163,0.34241163955494586,0.585159499243536
Msc,0.09764000000000106,0.5538827039164159,0.3514504135959991,0.5928325341915701
Msgn1,0.18549800000000083,1.347287449287687,0.4268702846615172,0.6533531087103797
Msh2,-0.2091820000000002,-0.7842818298518545,0.36686601054289975,0.6056946512417786
Msh3,-0.0383830000000005,-0.5313106757238124,0.38560629718287315,0.6199248842948452
Msh4,0.09793600000000069,1.064977060334251,0.39281991806302025,0.626753474711565
Msh5,0.15075300000000036,0.8248857694801964,0.37015180712356005,0.608399599581608
Msh6,0.012111999999999234,0.06179383012686772,0.3363020349831985,0.5799155412499294
Msi1,-0.06557439999999967,0.459505929055139,0.44338796890922233,0.6656181573935126
Msi2,0.38654800000000034,0.7581300488305674,0.364849169658103,0.6040274577021337
Msl1,-0.38738200000000017,-0.8055172677919619,0.37018382166152863,0.6083101985038328
Msl2,-0.01080999999999932,0.11213689971637036,0.36072630559723295,0.6002718626976511
Msl3,0.13996599999999937,1.0855500626173604,0.39503205803353886,0.6285157579834724
Msl3l2,0.05352200000000096,0.3496703204823565,0.34222457776242277,0.5849996391130705
Msln,-0.0016620000000004964,-0.0089598079479117,0.33611512501903423,0.5797543661060555
Msmb,-0.07977399999999957,-0.7368081166238809,0.36325542114725257,0.602706745563091
Msn,-0.06319599999999914,-0.733616615614393,0.38979565668653615,0.6228470078060533
Msr1,-0.04899969230769196,-0.3446864190223804,0.3846387578191856,0.6184670730188451
Msra,-0.11135199999999834,-0.9179851032841521,0.37824594360369185,0.615017027084366
Msrb1,-0.1647300000000005,-1.0732756945399684,0.3937071469356237,0.6274608728324211
Msrb2,0.030074000000000822,0.1320537397615237,0.3369830206203613,0.5805023864036747
Mst1,-0.08454599999999868,-0.8622250540603194,0.37328271330357704,0.6109686680211819
Mst1r,0.20782399999999956,1.4922109110462896,0.447445781263391,0.6689138817989884
Msto1,0.01614200000000121,0.09907757133992097,0.3366019293682419,0.5801740509263077
Msx1,0.15156599999999987,0.7218962567076712,0.3621678213835385,0.6018038063883765
Msx2,0.06977800000000034,0.5903462042673278,0.35353654315575317,0.5945893903827693
Msx3,0.06756000000000029,0.45367662849685575,0.3464022352733248,0.5885594577214139
Mt2,-0.030311999999996786,-0.11475432935094217,0.3367695389163503,0.5803184805917784
Mt3,0.0666999999999991,0.28071400789572243,0.34005112882255506,0.5831390304400444
Mt4,-0.06118199999999874,-0.4527567302939576,0.3463605439524348,0.5885240385510475
Mta1,-0.1450040000000019,-0.6742574860345111,0.35884226898479005,0.5990344472438877
Mta2,-0.07383200000000034,-0.5134744244901231,0.34929391034138424,0.591010922353711
Mta3,0.17534599999999934,1.147537204945683,0.4019531929478385,0.6339977862326007
Mtag2,0.10205199999999959,0.8872597141760588,0.37547260113110015,0.6127581914026936
Mtap,-0.007305999999999552,0.041439818254213445,0.34412447244339206,0.58657774757649
Mtbp,-0.11405400000000032,-0.9793590887151695,0.3840683223435615,0.619732460295216
Mtch2,-0.08184336842105329,-0.5247435541492063,0.401391668391919,0.6330871356594135
Mtcp1,0.0678927272727278,0.3745424166068528,0.34825554717185847,0.5900303545018419
Mtdh,-0.0998797419354847,-0.3747125279187687,0.3649385731799209,0.6040301734793326
Mterfd1,0.04999400000000165,0.20081088561902383,0.33812736170026597,0.5814871982256066
Mterfd2,-0.02511600000000147,-0.1603460351578457,0.33739665366065313,0.5808585487540432
Mterfd3,-0.15694799999999987,-1.2658511346975003,0.41623006587185857,0.6451589462077222
Mtf1,-0.0608841290322586,-0.28204773731149285,0.35118790342436673,0.5925609409610495
Mtf2,-0.022110340000000228,-0.18701960500107392,0.3736161401480487,0.6109341246737707
Mtfmt,0.046826000000000256,0.2471345452417982,0.3391648852837046,0.5823786442544958
Mtfp1,0.005419999999999092,0.021626829911261664,0.3361344970997116,0.5797710730104699
Mtfr1,0.06875399999999932,0.44763120354377745,0.3474125580555714,0.5893900614884121
Mtfr1l,-0.016708000000001277,-0.0815944852845878,0.33644399411255393,0.5800379247191979
Mtfr2,-0.0280200000000006,-0.21337386809584574,0.3383875314904203,0.5817108658864989
Mtg1,-0.0446080000000002,-0.349819778108906,0.3422298049689193,0.585004106796627
Mthfd1,0.0020399999999982654,0.09266651654399172,0.34816325695980566,0.5900414588556374
Mthfd2,0.2271049999999999,1.0495536127017593,0.3920529088433821,0.6260443585906272
Mthfr,0.050444857142857694,0.06509234173142889,0.4743009498147731,0.685754923316676
Mthfs,0.043511999999998885,0.2772090066599509,0.33995335277978095,0.5830551884511285
Mtif2,-0.5082439999999995,-1.3903005288302543,0.43275788913439533,0.6578433621572808
Mtl5,0.17432800000000004,0.892690246048905,0.37595590488065384,0.6131524320107145
Mtm1,-0.1076220000000001,-0.7751739516345902,0.3661558438757503,0.6051081257723699
Mtmr1,-0.14185000000000025,-0.7453335672558975,0.3712425383435362,0.6088443152278106
Mtmr10,0.042911999999999395,0.33456617770827785,0.34170783747442746,0.5845578136287526
Mtmr14,-0.10633800000000093,-0.5286219625041457,0.35008317007319784,0.5916782656758636
Mtmr2,-0.17104499999999945,-0.43117910906111595,0.3454106053187999,0.587716347504846
Mtmr3,-0.030515999999998655,-0.1189081404689815,0.33681806840460066,0.580360291891684
Mtmr4,0.048024999999999984,0.22641403554978223,0.34765790010154957,0.5895690410969541
Mtmr6,-0.32682199999999995,-0.6585579784045523,0.35812699054384767,0.5984203791248661
Mtmr7,-0.10233399999999904,-0.7453275144514357,0.36388676630102884,0.603230276346462
Mtmr9,0.1479259999999991,0.6003800831238765,0.35413392332170274,0.5950915251637371
Mtnr1a,0.010348000000000468,0.06569631575340662,0.3363269114062897,0.5799369891689007
Mto1,-0.08180520000000006,-0.43574394438088937,0.3480018338882876,0.5898949984994224
Mtor,-0.12875466666666688,-0.8975104998405365,0.3920073804403443,0.6242827121830936
Mtpn,-0.059473200000000406,-0.14897442177319556,0.3389292554514323,0.582170364361642
Mtrr,0.14358200000000032,1.2396097627100553,0.41294272930141507,0.642606200795958
Mtss1,-0.04990199999999989,-0.18557366171428857,0.34552718098139756,0.5877829820286371
Mttp,-0.09665699999999955,-0.44412344350682237,0.3470715651137749,0.58910131299378
Mtx1,-0.09185900000000213,-0.75279719657496,0.3690864749428723,0.6072313384781358
Muc1,0.1280399999999995,1.140880536783588,0.40119153107169153,0.6333968195939189
Muc13,-0.11573600000000006,-1.1629489317561286,0.40373362200474716,0.635400363554151
Muc15,-0.15003799999999945,-1.237403089172173,0.4126694313657529,0.6423935175309234
Muc20,0.13168000000000024,0.6930175932058061,0.3601247803357495,0.6001039746041926
Muc3,0.24415999999999993,1.2451568924500878,0.413631895451909,0.6431422046887524
Muc4,0.10547600000000035,0.6947816222407194,0.36024718624128343,0.6002059531871401
Muc5ac,0.03051600000000043,0.22922523327351926,0.33873832148957606,0.5820123035551534
Muc5b,0.13963000000000036,1.9370423579999325,0.523717765945408,0.7236834708250617
Mucl1,-0.10717399999999966,-0.39834687014123576,0.34404512255867703,0.5865535973452699
Mug1,0.1279779999999997,1.1610925045692322,0.40351790131945375,0.635230589093011
Mul1,0.08873099999999923,0.895568475832401,0.4167000378032995,0.642469114595123
Mum1,-0.17341799999999896,-0.7252485188331299,0.36241038181459345,0.602005300487125
Mup4,0.057773999999999326,0.7634874321364499,0.3652567640626266,0.6043647607716938
Mup5,0.10116999999999976,0.6021908931331178,0.3542428046997342,0.5951830010171109
Murc,-0.033344000000000484,-0.43087224947134917,0.34539365587933607,0.5877020128256633
Mus81,-0.09862200000000065,-0.455938804963143,0.34650512080467194,0.5886468557672521
Musk,-0.18086800000000025,-1.1735940037854604,0.40497725539717055,0.6363782329693327
Mustn1,0.09791199999999911,0.6523674994924835,0.35739027883081487,0.5978212766628626
Mut,-0.11542466666666451,-0.6673604268942934,0.3698381828005593,0.6074008950328669
Mutyh,-0.06635800000000014,-0.6122995846596869,0.3548566501798324,0.595698455747396
Mvb12a,0.15385099999999863,1.1213264408962644,0.42258530528778643,0.6473359197914564
Mvb12b,-0.027928000000001063,-0.4337797132573589,0.3792206310315199,0.6151281739680633
Mvd,-0.03490599999999944,-0.1967724145223274,0.3380470802669584,0.5814181630005709
Mvk,0.09601159999999975,1.58230778847521,0.5694543801943016,0.743050035458071
Mvp,-0.055944000000000216,-0.306396415345217,0.34080504927793104,0.5837851053923276
Mx1,-0.05133200000000038,-0.6933358085794571,0.36014683828403754,0.6001223527615327
Mx2,0.025565999999998645,0.10979465727172974,0.33671385444938196,0.5802705011021859
Mxd1,0.14752400000000065,0.9981992945319441,0.3859312026913146,0.6212336136199607
Mxd3,0.06987764705882338,0.35045005969927845,0.34453878296385804,0.586944866085531
Mxd4,0.2285324000000002,1.2869670762997607,0.44501926011510884,0.6619279632131094
Mxi1,0.1601269999999997,0.6620564503914615,0.35803971756793657,0.5983635534255021
Mxra8,0.03030799999999978,0.2308236658641289,0.3387750893472588,0.5820438895369136
Myadm,-0.2377199999999995,-0.9992749756634605,0.3860386349604716,0.621320074486952
Myb,-0.1529360000000004,-0.9668597433813924,0.38289686956183827,0.6187821846901707
Mybbp1a,-0.1762455238095247,-0.7824939949417489,0.37058589326610736,0.6085035835509273
Mybl1,-0.15975999999999901,-1.152210094420529,0.40249051619533927,0.6344214026933039
Mybl2,0.10667800000000031,0.46242183831282946,0.34797067337449644,0.5898638351469925
Mybpc3,0.1391979999999995,0.6437525606406936,0.35683197907768366,0.5973541487908857
Mybph,0.16586999999999996,0.8662001015124711,0.37362624190412186,0.6112497377538266
Myc,0.24645399999999995,1.600271242659812,0.4641545136153101,0.6812888620954478
Mycbp,0.1808659999999998,0.6669079984724526,0.3868202096408574,0.6211515954250215
Mycbp2,-0.11446999999999896,-0.6629133959794365,0.35808381963956043,0.5984010525053918
Mycbpap,-0.0575139999999994,-0.27702499294889926,0.33994825344702795,0.5830508154929791
Mycl1,0.13142492307692305,0.4588044486893202,0.3485388343690019,0.5903184515893203
Mycn,0.03100800000000037,0.28995748912479596,0.35070111100669027,0.5920950680286236
Mycs,0.2008800000000006,1.1426934391657828,0.4013985259067373,0.6335601991182348
Myct1,0.047482000000000024,0.13836608712059262,0.35089612503273854,0.5923330130135239
Myd88,0.0879259999999995,0.7143572747170902,0.3616264269081725,0.60135382838074
Myef2,-0.28490575000000024,-0.6446590207326147,0.35690997859011986,0.5974184844007778
Myeov2,0.20581549999999948,0.3872352217788197,0.3437988525152669,0.5863407030933931
Myf5,-0.023442000000000185,-0.3133876389409126,0.34102170172315904,0.5839706342986427
Myf6,0.027808000000000277,0.10029691564084763,0.3366140846754645,0.5801845264012687
Myg1,0.06557999999999886,0.5524395834070317,0.3513705857768578,0.5927652029065622
Myh1,-0.035961999999999605,-0.3936382477535591,0.3438586646158357,0.5863946321512806
Myh11,-0.10126899999999939,-0.3643749710477942,0.34286955042201794,0.5855486549838819
Myh14,-0.25752800000000065,-1.3005036020528706,0.42067659205873564,0.6485958618883839
Myh2,0.013758000000000159,0.14228527933752555,0.33712336614691896,0.5806232566362796
Myh3,-0.17589399999999955,-0.6994111155570538,0.3605699065393492,0.6004747343055736
Myh4,-0.013942000000000121,-0.06450269434378701,0.3363191409899915,0.5799302897676508
Myh6,-0.013956800000000236,-0.02777211629087133,0.3644084237222153,0.6036120332653552
Myh7,0.300192,0.7547555177391752,0.36459390568899763,0.6038161191033224
Myh8,-0.07757399999999848,-0.33536525720025173,0.3417346038979606,0.5845807077709293
Myh9,0.06730400000000003,0.6406652362653142,0.3566337083590556,0.5971881683012948
Myl1,0.10474999999999834,0.7740651724816393,0.3660699556735626,0.6050371523084864
Myl10,0.036895999999999596,0.26965509747779404,0.339746804690899,0.582878035862477
Myl12a,0.14920999999999962,0.9303627933642166,0.3876438605741566,0.6218682625480727
Myl12b,-0.08895479999999907,-0.8896084179630156,0.37638406554196296,0.6134441612990935
Myl2,0.014313999999999716,0.08914334735039159,0.3365084379299527,0.5800934734419555
Myl3,0.0536279999999989,0.42745425341767157,0.345246968049354,0.5875772017780762
Myl4,-0.0469369230769234,-0.2153672537651774,0.34792660674161335,0.5898517157747052
Myl6,0.3194290000000004,0.6422617172346903,0.3593496253935408,0.5993325949959694
Myl7,0.18469200000000008,2.367086592439828,0.6162660579165309,0.7850261511035992
Myl9,-0.3625240000000005,-1.9696115423251317,0.5300795924941303,0.728065651225307
Mylip,0.05061199999999921,0.3957540961540018,0.34394217634224467,0.5864658356138444
Mylk,-0.1588873333333328,-0.3213386419337117,0.34700831544384514,0.588959348792754
Mylk2,0.00904200000000177,0.035716864734602505,0.3361748958324346,0.5798059122089344
Mylpf,0.029929999999998458,0.14998490002163345,0.3372358846228361,0.5807201431178671
Mynn,0.033794000000000324,0.18667103520937578,0.369938556987454,0.6081846497748954
Myo10,0.11956533333333426,0.48386699921504683,0.3532793346397418,0.5941429136907614
Myo15,0.10987200000000019,0.9340081442897822,0.3797296717910932,0.6162220961561612
Myo15b,0.07913527272727289,0.44660020859606747,0.34751537165271756,0.5894671157150697
