MGI symbol,430AV2_HypoT_6h_Enrich,430AV2_HypoT_6h_Hedges_g,430AV2_HypoT_6h_Var_g,430AV2_HypoT_6h_SEg
AW112010,0.27353000000000094,1.2260544620371652,0.4112715883051732,0.6413045986932989
AW209491,-0.31589800000000245,-1.9979772197877461,0.5357067596506497,0.7319199134131068
AW549877,0.1255380000000006,1.0872750113585006,0.3952194586273424,0.628664822164675
AY036118,0.048187999999999676,0.23489631245355022,0.3388699249913249,0.582125351613658
AY074887,-0.01112999999999964,-0.05993495232087431,0.33629072103659635,0.5799057863451582
Aaas,-0.2448560000000004,-1.3435486700409325,0.426367262549549,0.652968040986348
Aacs,-0.24925866666666666,-1.6320669523649765,0.5069315629252741,0.7064378196276745
Aadac,0.0602539999999987,0.5552102237977026,0.35152403074158584,0.5928946202670301
Aadat,0.025518000000000818,0.176699698645359,0.33767225028617914,0.5810957324625429
Aaed1,-0.009268000000000498,-0.06233666005064969,0.3363054040704246,0.5799184460511879
Aagab,-0.33632999999999935,-1.687148457873435,0.4784346070563466,0.6916896754010042
Aamdc,0.23692199999999897,0.9038529611195328,0.37695861987733853,0.6139695594061145
Aamp,-0.7857459999999996,-1.789709499169248,0.49626411568194306,0.7044601590451678
Aanat,-0.061621999999999844,-0.5737793328105497,0.3525722472491371,0.5937779443943141
Aar2,0.07608400000000026,0.2016970020246818,0.3458992961644056,0.5880932678072074
Aard,0.2828400000000002,1.0745111759636494,0.3938398244746504,0.6275665896736778
Aars,-1.0317460000000018,-2.2082597319737167,0.5799316633039426,0.7615324440258227
Aarsd1,-0.6167800000000003,-1.6099266817360371,0.4657043071393915,0.6824253124990247
Aass,0.06574599999999897,0.5895856101632235,0.3534916706966881,0.5945516551963236
Aatf,-0.04707400000000117,-0.27419877840492624,0.3398703596150488,0.5829840131727875
Aatk,-0.6947580000000002,-1.7368631315704417,0.48694578800154514,0.6978150098712016
Abat,-0.3852379999999993,-2.229077553982076,0.5845504481944469,0.764558989349054
Abca1,-0.31796819999999987,-1.0454203176145942,0.46602406256177487,0.6806746559627963
Abca2,-0.5459340000000008,-1.6221872284909291,0.4676856813250652,0.6838754867116273
Abca3,-0.3131429999999993,-1.1692176929237237,0.44120974596390194,0.659880045790698
Abca4,0.008125999999999856,0.03633574521940577,0.3361771254301436,0.5798078349161415
Abca7,0.10962400000000017,0.45875946040201726,0.3466341232365286,0.5887564209726537
Abca8a,0.2050579999999984,0.839231665117629,0.3713266004979165,0.6093657362355686
Abca8b,0.0985560000000012,0.4781750037398479,0.3475436778211913,0.5895283520079346
Abcb10,-0.24986599999999992,-0.8764913466566636,0.40691848317812024,0.6367349429141956
Abcb11,0.05621400000000065,0.2689866867725565,0.339728802994155,0.582862593579443
Abcb1a,0.014011000000000884,0.11875664637222313,0.3474347189032815,0.5894176501007191
Abcb1b,0.14708599999999983,1.322243424041794,0.4235274947321994,0.6507899006071003
Abcb4,0.12167599999999901,0.8882569608869096,0.37556113253931356,0.6128304272303339
Abcb6,-0.1262219999999994,-2.8814994286330946,0.7512630589717536,0.8667543244609476
Abcb7,-0.7475100000000001,-1.3704860209784522,0.43002270779597856,0.6557611667337268
Abcb8,-0.4966300000000019,-2.316752902346933,0.6136185248125988,0.7807654248065682
Abcb9,-0.3321138461538462,-1.1609593686197366,0.40822546739678633,0.6383723245196691
Abcc1,-0.14277600000000135,-1.3750286593453647,0.43064630181216657,0.6562364679078471
Abcc10,-0.363232,-1.8849431819186284,0.5137616510641873,0.7167716868460886
Abcc3,-0.025323999999999458,-0.2678367410029627,0.33969793710266555,0.5828361151324319
Abcc5,-0.4124512753623198,-1.0783327114077388,0.4288816086706812,0.6542493348245442
Abcc6,0.18164799999999914,1.4353961857847772,0.43912922161938545,0.662668259100574
Abcc8,-0.11943799999999793,-0.446482840028458,0.34607845743310495,0.5882843338328031
Abcc9,-0.03823199999999982,-0.3020679254258754,0.3406733626896657,0.5836723076261762
Abcd1,0.06492800000000187,0.7320485640852594,0.3629058661200756,0.6024166881155232
Abcd2,-0.7048239999999995,-1.7832201054763253,0.4951048083398608,0.7036368440750248
Abcd3,0.03385600000000011,0.3073431858587353,0.34083410280580095,0.5838099886142759
Abcd4,-0.12354199999999871,-0.8683642256992016,0.37381393253481976,0.611403248711372
Abce1,0.013505999999999574,0.09826089853749607,0.33659387132018087,0.5801671063755518
Abcf1,-0.05006933333333278,-0.33251517198050873,0.3474341759336807,0.5894033920958299
Abcf2,-0.38044999999999973,-1.753888634771839,0.4899173782702024,0.6999409819907693
Abcf3,-0.2778639999999997,-0.6698914733088847,0.48227480171155884,0.6925974884472543
Abcg1,0.11203000000000074,1.6028877259881886,0.46457356421729046,0.6815963352434419
Abcg2,0.3515939999999995,1.691003591164643,0.479085768377697,0.6921602187194068
Abcg3,0.0833809999999997,0.6806938145318525,0.36714340429204695,0.6055133645816532
Abcg5,0.10903999999999936,0.8519217652077701,0.37239964581284724,0.6102455618952483
Abcg8,-0.11739800000000145,-0.5693874836436988,0.35232121643761627,0.593566522335632
Abhd1,0.1281100000000004,0.4313354308536921,0.3454136238065981,0.5877190007193898
Abhd10,-0.050652000000001605,-0.24342600660795338,0.33956169374352757,0.5827161476609065
Abhd12,-0.05913171428571472,-0.1607374853573847,0.34026567577018907,0.5833172098823832
Abhd14a,-0.2428600000000003,-1.9408056538960885,0.5244474404208623,0.7241874345919448
Abhd14b,-0.2816660000000013,-2.1668190462562644,0.5708663500720564,0.7555569800300017
Abhd15,0.015109999999999069,0.08889672687032507,0.33650624251352396,0.5800915811434639
Abhd16a,-0.1495129999999989,-1.0559659458663282,0.4506261158776356,0.6657586941353704
Abhd17a,-0.03797999999999924,-0.17425753173413336,0.33762939547941473,0.581058857155981
Abhd17c,-0.1494920000000004,-0.566606890340924,0.3521632795202017,0.5934334668016303
Abhd2,0.2287720000000002,1.7128055124327897,0.4827962472821186,0.6948354102103019
Abhd3,0.08875200000000127,0.5018143488119973,0.34870199314479156,0.5905099433073008
Abhd4,-0.21065000000000111,-1.4401072442672762,0.4398065548606655,0.6631791272806055
Abhd5,0.023828666666666522,0.13681468759195933,0.37232216124043593,0.6099764545960029
Abhd6,0.04474600000000084,0.6784474932548386,0.47992337413899067,0.6840490005274045
Abhd8,-0.03434400000000082,-0.15827413279983912,0.33736364616678816,0.5808301353810666
Abi1,-0.13692272727272786,-0.8190885786127798,0.3972299120855203,0.6281397770034369
Abi3bp,-0.04668599999999978,-0.805521176955109,0.36855432943726824,0.607086756104322
Abl1,-0.04137600000000141,-0.3466650225675977,0.3421199430047007,0.5849102008041069
Ablim1,-0.1962520000000012,-1.3726579079186627,0.43032059771969294,0.6559882603520378
Abo,-0.013802999999999788,-0.06141924847693654,0.36741370676947427,0.6061334286631473
Abp1,0.08703999999999912,0.7128719675608765,0.36152043321781685,0.6012656926998386
Abr,-0.3821999999999992,-2.4116162105143295,0.6269057484518858,0.7917737987909715
Abracl,0.7919260000000001,1.9028535309825954,0.5171536891297577,0.7191339855199153
Abt1,-0.05331199999999825,-0.4422751707425587,0.3458914774438791,0.5881253926195323
Abtb1,-0.22421799999999958,-1.789640410934199,0.4962517511335476,0.7044513830872557
Acaa1a,-0.1877720000000016,-0.6610490270419821,0.3579604019187687,0.5982979207040325
Acaa1b,-0.04816475000000098,0.19540376523814307,0.3991461914682752,0.6304178812690646
Acaa2,-0.7176180000000025,-1.7090149192374426,0.49262839466042435,0.6996439205341521
Acaca,-0.2821219999999993,-1.2520232066994685,0.41448921661681204,0.6438083694833518
Acacb,0.1944379999999999,2.088756565340308,0.5542563105737232,0.7444839223070726
Acad10,-0.039254000000000566,-0.2496878362516808,0.3392283118897134,0.5824330964923897
Acad11,0.004114000000001283,0.028167073852040755,0.3361507803135804,0.5797851156364575
Acad12,-0.039254000000000566,-0.2496878362516808,0.3392283118897134,0.5824330964923897
Acad8,-0.007530999999999732,-0.023957326828516035,0.353111795977554,0.5942309455466952
Acad9,0.05667400000000011,0.42372147001286303,0.43097833674684943,0.6551196922308522
Acadl,0.09066500000000044,0.44671830685812086,0.35071556290728323,0.5921012472021776
Acadm,-0.009604000000001278,-0.10404572586394557,0.3366523867646389,0.5802175340031003
Acads,0.11940599999999879,1.1221973469856974,0.399077455390198,0.6317257754676454
Acadvl,-0.3684599999999989,-1.7302137558370296,0.48579309315549507,0.6969885889707916
Acan,-0.03481600000000018,-0.2559487865374976,0.33938660017761196,0.5825689660268661
Acat1,-0.09884266666666679,-0.5969518111386324,0.39037090059318624,0.6241472473755021
Acat2,-0.6901320000000002,-2.6303928002394894,0.6820594252886981,0.8258688911011832
Acat3,-0.6901320000000002,-2.6303928002394894,0.6820594252886981,0.8258688911011832
Acbd3,-0.3688399999999987,-0.8221866006155102,0.40979528146255223,0.6389087928160242
Acbd6,0.16459866666666745,0.6781154204657844,0.3591562169941387,0.599293689603885
Acd,-0.35583799999999854,-2.053218978420276,0.5468965197783712,0.7395245227701183
Ace,0.15880955555555548,0.6295741469883227,0.36438617567558623,0.6032083390131642
Ace2,-0.10173136842105289,-0.623605506255804,0.3657607113839861,0.6045456669158673
Acer1,0.23968200000000017,1.8321612729015895,0.5039518576071298,0.7098956667054179
Acer2,0.17494079999999865,0.7501978747841977,0.4504632390813921,0.664010207321228
Ache,-0.7836739999999995,-2.3989106285748787,0.623849721305587,0.7898415798788938
Acin1,-0.2520604444444451,-0.7716865838193984,0.3666148229105881,0.6054399422840443
Acly,-0.6320250000000005,-1.9866763610215585,0.533471899284011,0.7303873928776007
Acnat2,0.21933000000000025,1.2914809324439955,0.4195072610544317,0.64769380192683
Aco1,-0.24352399999999985,-2.1575630583649543,0.5688650286521679,0.7542314158480592
Aco2,-0.38598799999999933,-1.4292168451469363,0.4382441506336992,0.6620001137716663
Acot1,0.30358000000000107,1.576147923887089,0.46032322500979006,0.6784712411073811
Acot11,-0.1478319999999993,-0.6582357439906795,0.35777482584445924,0.5981428139202705
Acot12,0.013214999999999977,0.653113545742023,0.4061329305469838,0.6352633199458774
Acot13,0.5699360000000002,1.4998424506659034,0.4485874799520862,0.6697667354774244
Acot2,-0.08953000000000078,-0.5954379455736816,0.35383842846256136,0.5948431965338105
Acot4,-0.02807300000000046,0.01350311440976737,0.3418717067971704,0.584697830868396
Acot5,-0.11058799999999991,-1.0717044662432442,0.39353863425939695,0.627326577038943
Acot6,-0.2503799999999998,-2.100841955126639,0.5567879571321271,0.7461822546349699
Acot7,-0.14608800000000066,-0.5914418845224477,0.3536012862494843,0.5946438314230497
Acot8,0.10869600000000101,0.7886520930518731,0.36720971730486607,0.6059783142199612
Acot9,0.08757400000000004,0.5299067223257329,0.3501511678294112,0.5917357246519862
Acox1,-0.5173849999999982,-2.375030475583664,0.6182072643043222,0.7862448442895698
Acox2,0.08255199999999974,1.1249131778761317,0.39938259399907994,0.6319672412388794
Acox3,-0.2070079999999992,-1.0109939127180385,0.3872165456887575,0.6222672622665903
Acp1,-0.14454450000000052,-0.884339857474609,0.4165970137639891,0.6428093537096214
Acp2,-0.5667706666666648,-2.545624516655496,0.6648302830733299,0.8139423072055955
Acp5,0.023158000000000456,0.22416541068785142,0.33862361767855376,0.5819137545019483
Acp6,0.009161999999999892,0.10877306445891428,0.33670269008870024,0.5802608810601488
Acpp,-0.03681799999999935,-0.24886163476496384,0.33920771677400563,0.5824154159824461
Acr,-0.14860800000000118,-1.1701639217837951,0.4045752913033327,0.6360623328757432
Acrbp,-0.03690828571428563,-0.21252002345999227,0.34105879464218863,0.5839676323566063
Acrv1,0.02847799999999978,0.2677805574785194,0.3396964324592864,0.5828348243364379
Acsbg1,-0.3145219999999984,-1.135722058019067,0.40060434076466434,0.6329331250334939
Acsf2,-0.01840199999999914,-0.2127851548104204,0.33837498721649584,0.5817000835623937
Acsf3,-0.2147199999999998,-1.2721471687802244,0.4170290320628881,0.6457778503966268
Acsl1,-0.3094480000000008,-0.7588150891901514,0.4019777179516482,0.6327417017004259
Acsl4,0.0033698399999996555,-0.26533028942844283,0.4076784808842357,0.6381834929060037
Acsl5,-0.2554060000000007,-1.6091694720924845,0.4655824306068313,0.6823360100469792
Acsl6,-0.2671679999999981,-2.3901685636649215,0.6217563992477128,0.788515313261393
Acsm1,-0.13629200000000097,-0.6737590510428555,0.35880867405421957,0.5990064056871341
Acsm2,0.27984147619047645,1.5980623474079256,0.5109007446609327,0.705733135226253
Acsm3,0.3757900000000003,1.800020284164874,0.49811476228136076,0.705772457865395
Acss1,-0.7109060000000014,-2.056946781386426,0.54766261418391,0.7400423056717164
Acss2,0.19926499999999958,0.624800027859822,0.3723482038787919,0.6094831780568222
Acta1,-0.17543799999999976,-0.45400842152045867,0.34641729345168604,0.588572249984389
Actb,-0.2652391756756744,-0.3862415281944554,0.3518490977314956,0.5930548836647479
Actc1,0.19066200000000055,1.181444679580395,0.4059016876565522,0.6371041419238712
Actg2,-0.012316000000000216,-0.1170923660647575,0.33679664222064326,0.580341832216706
Actl11,0.06840199999999985,0.5925676326770121,0.353667931075933,0.5946998663829789
Actl6a,-0.09344800000000042,-0.38828675914224786,0.3436494414773706,0.5862162071090926
Actl6b,-0.5535859999999992,-2.0156635312196407,0.5392560846655527,0.73434057811451
Actl7a,0.023707999999999174,0.19116880738718156,0.33793838675700294,0.5813246827350469
Actl7b,-0.0645560000000005,-0.256324877099453,0.33939623324211354,0.5825772337142205
Actn1,0.333565,1.2863074350746633,0.42135917365172826,0.6487679954874395
Actn2,-0.2254839999999998,-0.828147752165516,0.37040254608195095,0.6086070539206319
Actn3,-0.03989400000000032,-0.2819692610921379,0.3400864443211534,0.5831693101674277
Actn4,-0.2188920000000003,-0.8082035280935046,0.36877075825225053,0.6072649819084339
Actr10,-0.09300399999999964,-0.4432524445761558,0.37019293917663926,0.6079046698538662
Actr1a,-0.29548800000000064,-2.1528859502001345,0.567857006839568,0.7535628751733779
Actr1b,-0.7042930000000003,-2.1845676187327783,0.5749661534100574,0.7582000110829992
Actr2,-0.6515660000000008,-1.9954162489037164,0.53519541143056,0.7315705102247904
Actr3,-0.3349006666666667,-1.3869466515550164,0.44290645592384326,0.6635011196775675
Actr6,0.4229460000000014,1.6771105049158401,0.4767460933960643,0.6904680248904103
Actr8,-0.43706000000000067,-1.6373094818501508,0.4701502280789315,0.6856750163735963
Actrt1,0.10274199999999922,1.0797312706430806,0.3944020919513372,0.6280144042546614
Actrt2,0.04235800000000012,0.40430038719056843,0.3442840512652333,0.5867572336709904
Acvr1,-0.23665999999999965,-0.9321214920209222,0.3939345816726063,0.6263722819453313
Acvr1b,-0.39154400000000145,-2.1313501070041103,0.5632437750424327,0.750495686225066
Acvr1c,-0.0037599999999997635,-0.04306181916911559,0.33620382712461877,0.5798308607901262
Acvr2a,0.2296740000000012,1.1232709372317666,0.4005597150181616,0.6327368673377305
Acvr2b,-0.2996559999999997,-1.3752199615237812,0.4306726082397846,0.6562565110075362
Acvrl1,0.0161200000000008,0.09769897290079052,0.33658836557640454,0.5801623613923991
Acy1,-0.09062599999999943,-0.3986614021723711,0.3440576567902131,0.5865642818909221
Acy3,0.26236999999999977,2.1462122592559263,0.5664224642001324,0.7526104332256711
Acyp1,0.4418779999999991,1.4608533569331876,0.44281573763425935,0.6654440154019413
Acyp2,0.5681620000000009,1.2494855173577981,0.41417181401545533,0.6435618183325168
Ada,0.22561199999999904,1.5949035841006869,0.46329698323997187,0.6806592269557299
Adad1,0.066333999999999,1.1609075099802668,0.4034964234475403,0.6352136832968417
Adam10,-0.4418944285714289,-1.2480295558815377,0.49947420489805605,0.705656735000679
Adam11,-0.3002399999999996,-1.2784936372067046,0.4178384101300125,0.6464042157427599
Adam12,0.194618999999999,1.0902106360454586,0.3974302722999726,0.6301962223754836
Adam15,-0.3168980408163258,-1.1385067900402204,0.4055688667357055,0.6362715088773733
Adam17,-0.22139429999999932,-0.4629013684577963,0.3838742936200802,0.6191110425747721
Adam18,-0.16350200000000115,-1.4129892093517658,0.43593803639833756,0.6602560385171328
Adam19,0.050591999999999526,0.09913897370558042,0.379715546441284,0.6161653524047248
Adam1a,0.10219999999999985,0.5773822453466804,0.3527796239731898,0.5939525435362575
Adam1b,-0.029204000000000008,-0.21957796568983098,0.33852183526193536,0.5818262930307768
Adam2,0.07805799999999863,0.6317558581133306,0.35606688432413663,0.5967134021656767
Adam21,0.2000219999999997,1.0410883631220815,0.39030436010252184,0.6247434354217112
Adam22,-0.03211200000000147,-0.35444092418013634,0.3423925295477945,0.5851431701282983
Adam23,-0.10539199999999838,-0.43835738898335175,0.3457189711349261,0.587978716566277
Adam24,-0.24072799999999983,-0.8086653177414965,0.3688080909170089,0.6072957194950487
Adam25,0.033284000000000535,0.5270827593609518,0.3500019228718888,0.5916096034310877
Adam26a,-0.08079200000000064,-0.8975265806491433,0.37638880925969825,0.6135053457466351
Adam28,0.00032319999999987916,0.06027136255056229,0.37106630748511216,0.6089497466497059
Adam3,0.08377199999999885,0.4677311291790318,0.3470497315712657,0.5891092696361734
Adam33,0.007907999999999582,0.03379434032699164,0.33616821398301794,0.5798001500370779
