MGI symbol,430AV2_HypoT_12h_Enrich,430AV2_HypoT_12h_Hedges_g,430AV2_HypoT_12h_Var_g,430AV2_HypoT_12h_SEg
Med27,0.00835000000000008,0.018689766638084627,0.3361285764799604,0.5797659669900953
Med28,0.0717368000000004,0.5139604933902393,0.3598044357471727,0.5997149781597964
Med29,-0.06976999999999967,-0.33454588066634283,0.3417296986215657,0.5845761964968302
Med30,-0.08326599999999829,-0.23306219212280804,0.3388270103809655,0.5820884901636224
Med31,-0.0801179999999988,-0.5473252428606308,0.3510893571847335,0.5925279378938461
Med4,-0.009917999999999871,-0.05195554367707336,0.3362460800370501,0.5798672951952456
Med6,0.11153999999999975,1.6147505298474067,0.4664820747932351,0.6829949302836992
Med7,0.11694800000000072,0.6858373869091581,0.35962975717523016,0.5996913849433142
Med8,0.01707599999999765,0.1262335029035163,0.33690785597387574,0.5804376417616933
Med9,-0.0016230000000003741,0.04041551497477402,0.3374916032499241,0.5809400045990967
Medag,-0.19094500000000014,-0.6805844678070413,0.36648452924338676,0.6050025605128595
Mef2a,-0.029893717948718097,-0.10380834533202471,0.3372952707273345,0.5807710290227025
Mef2b,-0.12543799999999994,-0.955539568200052,0.3817639044309082,0.6178704592638397
Mef2c,0.9658752000000002,1.5447937444361488,0.4686591526019366,0.6815393463367785
Mef2d,0.0065429999999997435,0.054932559816288494,0.3386370642615444,0.5819155276679433
Mefv,0.011176000000000741,0.05653086539838882,0.3362708980482456,0.5798886945339128
Meg3,-0.012364000000000984,-0.050322048090422074,0.3395125699370206,0.5826696788845533
Meig1,-0.13866799999999913,-0.6034658291524448,0.35431966145884347,0.595247563169177
Meis1,0.08827600000000047,0.9475376393929742,0.3810024900144316,0.6172539914933168
Meis2,0.7301599999999979,1.387089440342766,0.4323119668866315,0.6575043474279327
Meis3,-0.06699800000000078,-0.2713916931016715,0.3397937836653407,0.582918333615731
Melk,0.0028639999999997556,0.021027386323454862,0.3361332186598909,0.579769970470954
Memo1,-0.03129400000000082,-0.18150991955875628,0.3377584036560224,0.5811698578350587
Men1,-0.10559427027026967,-0.9731391100260022,0.39736884565128133,0.6290162165615378
Meox1,-0.10450800000000005,-1.157229678329552,0.403070137531447,0.6348780493381756
Meox2,0.019578000000000984,0.2850502794693598,0.3401737942023891,0.5832441977442974
Mep1a,0.20976200000000045,0.867786816605409,0.3737638090648186,0.6113622568206338
Mep1b,0.008562000000000403,0.04879480380772662,0.33623015775504284,0.579853565786262
Mepce,-0.1749079999999985,-1.2003160930607382,0.4081490472741408,0.638865437532929
Mepe,-0.013698000000000654,-0.11531865572232962,0.3367760307289913,0.5803240738837149
Mertk,0.3082039999999999,1.7893826272766267,0.49620562045108124,0.7044186400508445
Mesdc1,0.0488849999999994,0.2740288631310464,0.3422861775331549,0.585029593180326
Mesdc2,-0.0700219999999998,-0.5804192690571092,0.35295543750575054,0.5941005281143508
Mesp1,-0.06236200000000025,-0.3330830349951374,0.3416583265211897,0.5845154630300123
Mesp2,0.055585999999999025,0.47998062670595193,0.34763018121176303,0.5896017140509032
Mest,0.2482219999999984,1.802082127651861,0.4984861108512241,0.7060354883794611
Met,-0.12240599999999979,-1.144488557513358,0.40160381402506146,0.6337221899421398
Metap1,0.010942999999999703,0.0194420455122518,0.3361881059563722,0.5798173011306282
Metap1d,-0.02755839999999985,-0.2547692485771174,0.34233949880558895,0.5850634513785264
Metap2,-0.009190846153847278,-0.1238875324490494,0.3411823125946737,0.5840840045564677
Metrn,-0.18929720000000003,-0.9066887736544909,0.37772211080715395,0.6145479408937169
Metrnl,0.0527299999999995,0.2827498238057279,0.3401084842542195,0.5831882065458968
Mettl1,0.022382000000000346,0.06414125878792963,0.3363168161650561,0.5799282853638509
Mettl13,-0.04391200000000062,-0.4124189233402828,0.344615579527569,0.5870396745770843
Mettl17,0.034382399999997926,0.13142014978032343,0.3412235225297977,0.5841308797233732
Mettl18,0.03583399999999948,0.36483036400279834,0.3427661708360318,0.5854623564637028
Mettl20,-0.12510800000000089,-1.2124545657242347,0.40961341480838825,0.6400104802332445
Mettl21a,-0.06423933333333338,-0.3468541845255634,0.3422045466101858,0.5849812522485525
Mettl22,-0.15727400000000014,-1.3739566213908623,0.4304989509843007,0.6561241886901448
Mettl23,0.5093900000000007,2.4934476953378244,0.6469751815803865,0.804347674566407
Mettl3,0.1400660000000009,1.2345152647271824,0.4123125080533324,0.642115650061056
Mettl5,-0.030916000000000388,-0.1769871538592566,0.3376773337426711,0.5811001064727755
Mettl6,0.013638000000000261,0.03894107601458577,0.33626490180929997,0.5798835091884386
Mettl7a1,0.016877333333332818,0.1480775415820476,0.3407378076094591,0.5837027301424392
Mettl7a2,-0.009203000000000294,-0.03801250655423398,0.3362844556149816,0.5799003654898423
Mettl7a3,0.0027439999999998577,0.006953474174235105,0.3361135286512657,0.579752989342242
Mettl7b,-0.04703799999999969,-0.29746272064954415,0.34053531461992254,0.5835540374463384
Mettl8,0.006223999999999563,0.03135157680185169,0.3361602571795092,0.5797932883187845
Mettl9,0.1789739999999984,0.9284946564669406,0.37921622746549416,0.6158053486821092
Mfap1a,0.08033399999999968,0.6906468740637233,0.37125398829261697,0.6087093553932637
Mfap1b,0.06591799999999992,0.2153948998688486,0.33843085925558664,0.5817481063618399
Mfap2,-0.18561799999999984,-1.0658924182430733,0.3929174434745144,0.6268312719340943
Mfap3,0.12587600000000032,0.6007825469654186,0.35453766514959234,0.595414429506769
Mfap4,-0.038245999999999114,-0.38954162306797147,0.3436982449162326,0.5862578314327516
Mfap5,-0.03452788235294131,-0.2504118124175597,0.3533874452266856,0.594330667911919
Mff,-0.03618400000000044,-0.21493581969194506,0.33842098144044347,0.5817396165299761
Mfge8,0.2733060000000034,1.4611361407886618,0.4428570522070503,0.6654750575393868
Mfhas1,0.007264000000001047,0.0545771841041182,0.3362600445623478,0.5798793362091357
Mfi2,0.050982000000000305,0.4838728934694029,0.3478177599628337,0.5897607650249664
Mfn1,0.024060000000001303,0.12412424183126841,0.33688145248162044,0.5804148968467474
Mfn2,-0.15381600000000084,-1.1733835085923876,0.40495255402294017,0.6363588248959389
Mfng,-0.07091599999999953,-0.4550940021758787,0.346466638651934,0.5886141678994263
Mfrp,-0.13616800000000318,-0.4899344330351769,0.3481128985447861,0.5900109308689002
Mfsd1,-0.003515000000001045,-0.03793611786022225,0.33995214970815546,0.5830534725969069
Mfsd10,-0.11447600000000069,-0.5423970706640786,0.35082084022435983,0.5923013086465029
Mfsd3,-0.15040999999999993,-1.0250846442928223,0.38865103750935814,0.6234188299284504
Mfsd4,0.1795053333333326,0.5817266904769121,0.3601889785698165,0.5997439006804327
Mfsd5,-0.1179079999999999,-1.051713286728066,0.39141615298512866,0.625632602239628
Mfsd6,-0.041446000000002314,-0.29088792616026066,0.3409938974712383,0.5839399008480338
Mfsd6l,-0.1058400000000006,-0.7780049637856041,0.3663756972948631,0.6052897630844777
Mfsd7c,-0.18894800000000078,-1.4648971335040497,0.4434072916985301,0.6658883477720046
Mfsd8,0.3632340000000003,2.293388805766819,0.5990927218319388,0.7740108021416361
Mga,-0.07904522222222186,-0.27534854655087604,0.3400816900411403,0.5831635570323611
Mgarp,0.05717599999999834,0.2045946334949361,0.3382040593138574,0.5815531440151084
Mgat1,-0.15725000000000122,-1.782874653446015,0.49504321260612344,0.7035930731652519
Mgat2,0.021285999999999916,0.21375561653827174,0.3441359476104664,0.5865985306890397
Mgat3,-0.23292800000000025,-0.5416506684159004,0.3507803834408807,0.5922671554635465
Mgat4b,0.036385999999998475,0.22870474096323531,0.33872640403806403,0.5820020653211327
Mgat4c,-0.2345820000000005,-1.5172817548568462,0.45121830729218465,0.6717278521039489
Mgat5,-0.019712000000000174,-0.24196718390693223,0.33903851701550364,0.582270140927305
Mgea5,-0.013392000000001994,-0.08979914513730462,0.3373960843958612,0.5808559642126458
Mgl2,-0.11671399999999821,-1.7799283438060591,0.4945183565653201,0.7032199915853645
Mgll,0.0989583076923089,0.3023246696559068,0.3615077918934117,0.6006731106743916
Mgme1,0.04117299999999968,0.36350951945967763,0.3427269048387715,0.58542867585834
Mgmt,-0.04087400000000141,-0.3636760857207292,0.3427241258773686,0.585426447879978
Mgp,0.14564400000000255,0.3834485377996431,0.3434627501681453,0.5860569513009339
Mgrn1,-0.08020800000000072,-0.19572645068642738,0.33802655328602643,0.5814005102216769
Mgst1,-0.046915636363634855,0.0040442999242262904,0.3417234964622285,0.5845643414858562
Mgst2,-0.025358000000000658,-0.20074457001693083,0.33812603023067517,0.581486053341501
Mgst3,0.02152200000000093,0.0814749143107607,0.3364430191942084,0.5800370843266905
Mia,-0.28156599999999976,-1.4786436968542462,0.44543047022345067,0.6674057762886464
Mia2,-0.11886999999999848,-2.078595948898644,0.5521391670500038,0.7430606752143487
Mia3,-0.1468879999999988,-0.7151750217101177,0.3616848766950145,0.6014024249161409
Mib1,0.11751999999999896,0.6283142417129673,0.35585005042807816,0.5965316843454991
Mical1,-0.1542520000000014,-1.3005244474285236,0.42067930302907447,0.648597951761393
Mical2,0.0914140000000021,0.7264743686068078,0.3624993615232441,0.6020791987132956
Micu1,0.030117999999999867,0.11677524391861184,0.33679293399072363,0.5803386373409267
Mid1,-0.08650600000000086,-1.2175637628117515,0.4102341869367266,0.640495266912041
Mid1ip1,-0.308206000000002,-2.1213069313590376,0.5611082659627059,0.7490716026940989
Mid2,0.02502299999999913,0.013955735391057739,0.36175774905724833,0.6014624335220815
Midn,-0.04034000000000049,-0.13357959585265997,0.3370032865325191,0.5805198416355113
Mien1,0.08781000000000283,0.4415787572949372,0.3458607010558181,0.5880992272191982
Mier2,-0.030679999999999374,-0.29060779239219586,0.3403337555610644,0.583381312317308
Mif,-0.04750600000000205,-0.18018224592185203,0.3377343931983832,0.5811492004626551
Mif4gd,-0.03710600000000053,-0.3116133944527418,0.3409662564912291,0.5839231597489768
Miip,-0.07186799999999938,-0.5397103689639086,0.350675475229469,0.5921785838997128
Mina,0.06103888888888884,0.5192718811212168,0.37110192098849876,0.6081085880903523
Mink1,0.0051120000000004495,0.027605806779115064,0.33614921513950735,0.5797837658468089
Minos1,0.14602800000000116,1.1154079977449154,0.3983178611827771,0.6311242834678262
Minpp1,-0.10063599999999973,-0.59880982273506,0.3540397713013108,0.5950124127287689
Mios,-0.07437000000000049,-0.5609268035675613,0.36317850756614806,0.6022348542834299
Miox,0.3687819999999995,1.4759666711489543,0.44503499182823736,0.6671094301748682
Mip,-0.10794300000000057,-1.7000918028110292,0.558232921146373,0.7330497043756575
Mipol1,-0.08897599999999883,-0.6493126745219722,0.3571914585758549,0.5976549661601206
Mir106b,0.0598099999999997,0.18204412871470846,0.33776811435108595,0.5811782122129889
Mir126,0.11106599999999966,0.7687657307379854,0.3912446372072535,0.6239412805361487
Mir142,0.11860200000000098,0.5719472390197742,0.3524672933222282,0.5936895597214323
Mir155,0.03175400000000117,0.29079633306861263,0.34033923647741865,0.5833860098403275
Mir1982,-0.08734400000000164,-0.669659195753574,0.3585332830339773,0.5987764883777396
Mir214,-0.023004000000000246,-0.16962465983191638,0.3375497373722658,0.5809903074684343
Mir293,-0.0717080000000001,-0.583980116305674,0.3531627499231305,0.5942749783754407
Mir294,-0.0717080000000001,-0.583980116305674,0.3531627499231305,0.5942749783754407
Mir295,-0.0717080000000001,-0.583980116305674,0.3531627499231305,0.5942749783754407
Mir3063,0.055638000000000076,0.3784616370262936,0.34327277164614217,0.5858948469189178
Mir3064,-0.06697600000000037,-0.2199186450373233,0.3385293216328637,0.5818327265055342
Mir3077,0.11322999999999972,0.3320915539451796,0.3416253511211973,0.5844872548834553
Mir3082,-0.09023400000000059,-0.3226390134104333,0.341315907759834,0.5842224813885837
Mir339,-0.07665200000000105,-0.3848019336385448,0.3435147375177093,0.5861013031189312
Mir3473c,-0.05663600000000102,-0.4158497463593059,0.34475766168846605,0.5871606779140324
Mir425,-0.08309399999999911,-0.3449778694993377,0.3420615976333262,0.5848603231826606
Mir5107,-0.07179199999999941,-0.23721743783559712,0.3389247167517753,0.582172411534397
Mir5114,-0.33418799999999926,-0.5523011314126848,0.3513629380990977,0.5927587520223533
Mir5117,0.25746600000000086,0.9127074095922696,0.3777628518873426,0.6146241549820041
Mir5125,0.07151800000000108,0.26133522034564105,0.3395259159807663,0.5826885239823815
Mir5136,-0.07739000000000118,-0.5631721582399053,0.3519692551019407,0.5932699681443017
Mir615,0.11617199999999972,0.40685426539196645,0.3443876307744929,0.5868454913982836
Mir671,-0.3656239999999986,-4.710880933561289,1.4457310696206755,1.2023855744396952
Mir678,-0.1726700000000001,-0.8221224276849639,0.369905375416242,0.6081984671275011
Mir682,0.11717600000000239,0.407116733048702,0.3443983128275235,0.5868545925759834
Mir692-2b,0.12399800000000205,0.3225454113648728,0.3413128882307378,0.584219897154092
Mir7-1,-0.047245999999999455,-0.2042419935263309,0.3381968507070916,0.5815469462623732
Mis12,0.05309799999999942,0.21073523531309837,0.33833157808123443,0.5816627700663284
Mis18a,0.14232200000000006,0.8773185814888486,0.37459550578239137,0.61204207844101
Mis18bp1,-0.13571999999999917,-1.8803862932310018,0.5129037416996625,0.7161729830841586
Mitd1,0.06933000000000167,0.7087963497821732,0.36123072438433773,0.6010247285963679
Mitf,0.17929700000000026,1.1516655836280447,0.40683962585860717,0.637132618141494
Mixl1,-0.055336000000000496,-0.7002639031199341,0.3606295878117493,0.6005244273231101
Mki67,-0.02951599999999921,-0.25606936727653273,0.33938968715398127,0.5825716154722793
Mki67ip,0.06934200000000068,0.42567977960439307,0.3451712748493133,0.5875127869666441
Mkks,0.2174379999999988,1.1265867502604578,0.41153711376837276,0.63994530862821
Mkl1,0.2590520000000005,1.1047326865517937,0.39713282654790827,0.6301847558834697
Mkl2,-0.0016700000000016146,-0.012300100514737553,0.3361186757347447,0.5797574283566747
Mkln1,0.06502249999999976,0.5586347279770283,0.35392252811899677,0.5948417472257234
Mknk1,-0.035376000000000046,-0.19266062431568687,0.3379710438708049,0.5813527515675092
Mknk2,-0.05471099999999973,-0.35511117084964045,0.34252104714705106,0.5852513298422031
Mkrn1,0.008518866666666191,0.055885949178692294,0.33730246219537463,0.5807751877945583
Mkrn1-ps1,-0.02660000000000018,-0.07567997181059988,0.33639748401777375,0.5799978310457494
Mkrn2,-0.018480666666666146,-0.1665056751139272,0.34177990429311256,0.584580833355539
Mkrn3,-0.06329199999999968,-0.4886055180949004,0.3480478787267504,0.5899558277759026
Mlc1,-0.17835000000000178,-0.8318016086333736,0.3707058069173645,0.6088561463247
Mlec,0.004683999999999244,0.040374550012471526,0.3361926163255466,0.5798211934084047
Mlf1,-0.035951999999999984,-0.12653024219432885,0.33691160622059885,0.5804408722864016
Mlh1,-0.09281000000000006,-0.6717004555569915,0.3586701862108846,0.5988907965655212
Mlh3,0.05024399999999929,0.5190563325993283,0.34958208493168436,0.5912546701140586
Mll1,-0.00814866666666673,-0.027248164659161814,0.34835862112434934,0.5901861124464587
Mll2,-0.10054400000000108,-0.9796305048327737,0.38409490741105684,0.6197539087501238
Mll3,0.07846399999999853,0.6316613403553757,0.3560609135560885,0.5967083990996679
Mll5,0.021100999999999814,0.13878996510807515,0.33713781135875126,0.5806355395249491
Mllt1,-0.025372000000000394,0.236471531611557,0.3556547248028143,0.5962575082003447
Mllt10,-0.010005384615384404,-0.07601234146232119,0.3467341432888444,0.5888392351406062
Mllt11,-0.09394100000000005,-0.9814424462322342,0.3891178976306368,0.6233115277651208
Mllt3,0.08518999999999988,0.4342739987766483,0.34554080641178414,0.587827190942869
Mllt6,-0.1056619999999997,-0.7932857205467265,0.38783565601245473,0.6214378347687345
Mlph,-0.119622000000001,-0.9743322052398417,0.39718514104764985,0.6289294081472672
Mlst8,-0.09258100000000047,-0.3804417638486626,0.3436915262758292,0.5862459303627482
Mlx,0.11992600000000042,0.6091083265447585,0.35875395440299357,0.5987839576476339
Mlxip,-0.07458200000000037,-0.4569328381439144,0.3465504920398237,0.58868539309195
Mlxipl,-0.16850599999999982,-0.954195457734911,0.38163555968920787,0.6177665899748932
Mlycd,-0.15873200000000054,-1.482171564630756,0.4459527384611102,0.6677969290593587
Mmaa,0.022355999999999376,0.1409994098697502,0.33710515279029196,0.5806075721089865
Mmab,-0.1809029999999997,-0.8406108499071192,0.3886486319609872,0.6217228685189305
Mmachc,0.004962000000000799,0.01970068691559114,0.3361305169643584,0.5797676404943263
Mmadhc,-0.05732399999999771,-0.40583349246297845,0.344346152291346,0.5868101501263813
Mmd,0.574200000000002,1.5978778762174175,0.46848691245177476,0.6835192171660924
Mmd2,0.04337800000000058,0.11445706659913742,0.33676613211583506,0.5803155452991373
Mme,0.16094999999999926,0.6167613141590687,0.3564647335326323,0.5969870578254474
Mmel1,-0.17107200000000145,-1.1069581022930435,0.3973789231227219,0.6303799831234507
Mmgt2,-0.00035000000000184883,-0.0023798480412273106,0.3361113942949461,0.5797511485930373
Mmp10,-0.03551399999999916,-0.26534826481560075,0.3396315961931436,0.582779200206342
Mmp11,-0.17632400000000015,-1.9008094863676974,0.5167649462843825,0.7188636492996308
Mmp12,-0.08686599999999967,-0.7836712329604555,0.3668181411795991,0.60565513386712
Mmp13,-0.004732000000000625,-0.058644150231629846,0.3362830679289306,0.5798991877291523
Mmp14,-0.2494909999999999,-1.7546261447497904,0.4964239901842129,0.7031632378050809
Mmp15,-0.1539799999999989,-0.8585940878284098,0.3729703014938061,0.6107129452482615
Mmp16,0.29941600000000035,1.4152378868255882,0.43741705740921927,0.661174017836958
Mmp17,0.49452800000000074,1.0709977779038407,0.3934629231248593,0.6272662298616587
