MGI symbol,430AV2_ZT6_AK_Enrich,430AV2_ZT6_AK_Hedges_g,430AV2_ZT6_AK_Var_g,430AV2_ZT6_AK_SEg
Pus10,0.042496666666667515,0.33909524599826596,0.4912487988215519,0.7008914315509585
Pus3,0.08252333333333262,0.797878617030359,0.5368659127412884,0.732584640204891
Pus7,-0.01378333333333348,-0.24726936365528165,0.48676184485020724,0.697683198056401
Pvalb,0.052269999999996486,0.874530843247138,0.5454003496492125,0.7385122542309047
Pvr,0.10981178571428564,0.7237299771797027,0.530421299077745,0.728007227071859
Pvrl1,-0.0952166666666665,-0.6720362924071384,0.5193027315260276,0.7206266242139736
Pvrl2,-0.15447999999999995,-1.0172483182902012,0.5693944701674962,0.7544322194419733
Pvrl3,0.10715366666666677,0.6581570056351803,0.5368299584654229,0.7314223739912482
Pvrl4,-0.09927999999999981,-0.7125613794238642,0.5305470802894859,0.7280265920311363
Pvt1,0.05255106666666751,0.2747041847380818,0.49578317139861894,0.7041041375623251
Pwp1,0.2344695238095246,1.3262705663335232,0.6392679105813165,0.7982749483521003
Pwp2,-0.16208333333333425,-1.924663382169465,0.7903607612220003,0.8890223626107502
Pxk,0.11577333333333328,1.094676191821849,0.5815263304117987,0.7625787371883632
Pxmp2,-0.1261033333333348,-0.9749925620587326,0.5608842080058208,0.7489220306586133
Pxmp4,0.009719999999999729,0.12603221281742935,0.4829903432223047,0.6949750666191592
Pxn,0.03709695652173921,0.0016343857538603814,0.5129397565026936,0.7161959056649513
Pycard,-0.11151499999999959,-0.6914396541228042,0.5308442189253547,0.728108884568157
Pycr1,-0.1943366666666666,-1.614959243375492,0.6990077798136617,0.8360668512826361
Pycr2,-0.07055666666666571,-1.3335369985665573,0.6298600772121584,0.7936372453534162
Pycrl,0.15688333333333304,1.2797068379278473,0.6181374659199407,0.7862171874997014
Pygb,-0.07027333333333274,-0.6524665738134559,0.5171427191619891,0.7191263582723061
Pygl,-0.2697700000000012,-1.4902583724425835,0.6667391680529348,0.8165409775712024
Pygm,0.09464333333333297,0.8030970907051903,0.5354137447582616,0.7317197173496567
Pygo2,0.043676666666666364,1.169752403200714,0.5956933903994871,0.7718117583967525
Pyhin1,-0.1327633333333329,-0.9697323393566448,0.5654059033094286,0.7514386611154557
Pyroxd1,0.014949999999999797,0.1072776259318393,0.48262570741879757,0.6947126797596238
Pyy,-0.004703333333333504,-0.047191412273856766,0.48185225244936664,0.6941557839918693
Pzp,-0.14558666666666653,-0.9275313478661782,0.5533595334395374,0.7438813974280695
Qars,-0.03383596491228079,-0.10245512795221155,0.5174783993091691,0.7186011979116181
Qdpr,0.016899999999999693,0.4104039646795453,0.49570261785205727,0.7040615156732096
Qk,-0.05270095238095264,-0.5585878360800184,0.5201264968475927,0.7210068089203495
Qpct,0.017739999999999867,0.08603305508134658,0.48228347388055237,0.6944663230715744
Qpctl,-0.03713166666666634,-0.4244441299009095,0.5190847560822879,0.7200249631679915
Qprt,-0.00225466666666545,0.11573575400327744,0.5089051256994057,0.7133758593469196
Qrich1,0.024073333333333835,0.2671587801048224,0.487614484482258,0.6982939814163216
Qrsl1,0.07533666666666594,0.4665070671064128,0.4998024036383522,0.7069670456523077
Qser1,0.09519499999999992,0.4505673881164121,0.5224103924642931,0.7222448828413343
Qsox1,-0.059951111111112274,-0.38030234244170474,0.5347442412472236,0.7303494867499227
Qtrt1,0.039333333333332554,0.30760624644256823,0.4895518002375404,0.699679784070928
Qtrtd1,0.03621820512820557,0.17339000652500136,0.4875171960306733,0.6982097270062511
R3hcc1,0.07294333333333292,0.9186981762429914,0.5520005282526831,0.7429673803422887
R3hdm1,0.12223333333333386,0.9416079211055197,0.5555521230907214,0.7453536899289634
R74862,0.0945433333333332,0.9119400497412725,0.5509695545268428,0.7422732344136106
Rab1,0.034019487179485546,0.5221785108069124,0.512830916991215,0.7158838233700817
Rab10,0.07335888888888793,0.3773524911954109,0.5258062783637899,0.7243513904262402
Rab11a,-0.023779047619047082,0.03859130174565679,0.5058259956831918,0.7109804507051413
Rab11b,-0.0544399999999996,-0.7435802553457265,0.5277426330116679,0.7264589685671642
Rab11b-ps2,-0.0544399999999996,-0.7435802553457265,0.5277426330116679,0.7264589685671641
Rab12,0.017263333333334074,0.3260743900204025,0.49052704231893135,0.7003763576241929
Rab13,0.041966666666666264,0.3125961013746456,0.4898096935495523,0.6998640536200957
Rab14,-0.01442611111111216,-0.04144060893815376,0.5066888669105182,0.7116648030407451
Rab15,0.05563666666666478,0.5003293059242337,0.5025274511972188,0.708891706255066
Rab17,-0.13534705882352926,-1.894921022582638,0.8807712632656086,0.9185956949265718
Rab18,0.11515000000000164,1.8516588391630548,0.7673965988180681,0.8760096546227465
Rab1b,0.12801666666666556,0.6085006994608754,0.5125227584370311,0.7159069481692653
Rab20,-0.015060000000000073,-0.14365778932962928,0.4833864633695896,0.6952599969576775
Rab21,-0.006858333333333633,-0.15084749949586146,0.49998889542648484,0.7070548711605211
Rab22a,0.015893333333332944,0.14688288597676025,0.5202091558122911,0.7210570006409999
Rab23,0.09027939393939377,0.5310569288059832,0.5109536505411219,0.714607585574642
Rab24,-0.007890000000001507,-0.09361668733579304,0.48239700701231053,0.6945480595411022
Rab25,-0.08879999999999999,-0.6133022155263146,0.5130116339641237,0.7162483046849909
Rab27a,0.050834999999999964,0.6599243289812459,0.5523818753207629,0.741694614425486
Rab27b,0.15561333333333227,2.023091234453798,0.8674896915196424,0.9216961368760014
Rab28,0.12359666666666591,0.940594943792882,0.6144226741370922,0.7792662873188185
Rab2a,0.060164999999997804,1.1718557926878652,0.6667262879906211,0.8089350046863099
Rab2b,0.053380238095237266,0.3630239018467486,0.5089592836230319,0.7130486945614075
Rab30,0.12032333333333334,1.2584412227754957,0.6136395259317237,0.7833514702429067
Rab31,0.2162733333333331,3.617486399269941,1.7810410266168923,1.2815464479243563
Rab32,0.005856666666667287,0.09117988851434394,0.48235948100579057,0.6945210443217618
Rab33a,-0.035296666666665644,-0.3008288790531786,0.4892081678726993,0.6994341769406892
Rab33b,-0.004540000000002209,-0.05475032748244289,0.48191646652995285,0.6942020358151889
Rab34,-0.08719839999999912,-0.7278263538551519,0.5258109935512838,0.7251282565903066
Rab37,0.08623000000000047,0.5346207295005119,0.5054849437009715,0.7109746435007169
Rab38,-0.07235666666666685,-0.7405333748965804,0.5273658066113098,0.7261995639019001
Rab3a,0.039943333333331665,0.8494977110594295,0.5418038634246009,0.7360732731356306
Rab3b,0.08854333333333386,1.272522518390565,0.6166094633175888,0.7852448429105338
Rab3c,0.2623716666666658,1.4862028298466472,0.6731758060203287,0.8192280475754763
Rab3d,-0.018736464646464515,-0.5003054500126689,0.564976245278751,0.7471519539262466
Rab3gap2,0.3201833333333335,1.2778146564052646,0.6177341913436752,0.7859606805328593
Rab3ip,0.07509333333333323,0.9411120505093977,0.5554743243011668,0.7453014989258823
Rab40b,0.199650000000001,0.9048233389315736,0.5621060973655932,0.7488934879611884
Rab40c,0.1534634782608696,0.9218968299689405,0.5552127678795626,0.7449033076555338
Rab43,-0.023044761904762266,-0.13059275139746543,0.5240143348427053,0.7229662539917767
Rab4a,-0.048583333333331424,-0.3402195588851534,0.49131244568733395,0.7009368343062975
Rab4b,0.009376666666668143,0.07289066784572326,0.4821094207882496,0.694340997484845
Rab5a,0.05834666666666699,0.865281366584244,0.5440593202798246,0.7376037691605328
Rab5b,0.04704666666666668,0.21717493684686923,0.48559707943287006,0.6968479600550396
Rab5c,0.11590333333333191,1.3055587665945345,0.6237069744193201,0.789751210457648
Rab6a,0.06209025641025571,0.7125940803957678,0.5330439804653879,0.7295723058250245
Rab6b,-0.07981666666666598,-0.9895267398098945,0.5632635973998998,0.7505088922856943
Rab7,0.1555227450980384,1.4005358148589835,0.6463409499097037,0.8037605170206763
Rab7l1,0.026373333333332916,0.16553400483503689,0.48395012556306033,0.6956652395822723
Rab8a,0.18355000000000032,2.4923299678315116,0.9993090557125852,0.9996544681601665
Rab8b,0.06639333333333397,0.46023334691778256,0.4993178944679286,0.7066242951299712
Rab9,-0.012456666666667005,-0.11140876050978055,0.4827009926598603,0.6947668620910616
Rabac1,0.07263000000000197,1.5355208162623448,0.6781520147645813,0.8234998571733825
Rabep1,0.08818083333333372,0.7693737222827821,0.5471354451103314,0.7387395918980125
Rabep2,-0.08666000000000107,-1.096470238957817,0.5818539154100176,0.7627934946038917
Rabepk,-0.016239777777778387,0.2090235170757807,0.5094913284588848,0.7137710421602679
Rabgap1,0.10169777777777789,0.07024442705616185,0.5541107813997973,0.7439113743452898
Rabgap1l,0.0972139999999996,0.22214870269975578,0.5496837536721519,0.7413942707776854
Rabgef1,0.2351192307692321,0.8862168442282345,0.5527600001984256,0.7430813548235163
Rabggta,0.10853333333333559,1.2615659923589058,0.6142957294230424,0.7837702019233971
Rabggtb,0.12767000000000195,1.130393787891491,0.5881491763086393,0.7669088448496596
Rabl3,-0.013991666666666625,0.5856784614292986,0.7920242630439112,0.8841497444401699
Rabl5,0.16868666666666599,1.3346247434520704,0.630101933819542,0.7937896029928473
Rabl6,-0.1172466666666665,-0.9818376870801399,0.5620004369809065,0.7496668840097624
Rac1,0.2256533333333337,2.6186603139929505,1.053115153340138,1.0262139900333351
Rac2,-0.10814333333333348,-1.1345563027253707,0.5889348336711552,0.7674208973380613
Rac3,0.04812999999999956,0.39527635787037063,0.49468694992427203,0.7033398537863982
Racgap1,0.05078166666666739,0.5272738442799514,0.5483244359159531,0.7392433197078361
Rad1,0.12620333333333278,1.16457501680104,0.5946862474797617,0.7711590286573592
Rad17,-0.027596666666667602,-0.2989059252520184,0.48911206267923035,0.6993654714662645
Rad18,-0.04298536231884158,-0.522990453435791,0.537505603205312,0.7318794589395496
Rad21,0.03461333333333272,0.16814998004712203,0.5124368735660262,0.7157556787919811
Rad23a,0.2760149999999997,1.0139930777613824,0.5675477017222095,0.7533376576677306
Rad23b,-0.03574666666666815,-0.20327727056887465,0.48511013739416087,0.6964984834112425
Rad50,-0.13736000000000015,-1.5979391451318012,0.6944507926287126,0.8333371422351895
Rad51,0.035803333333332965,0.31507366533455816,0.48993928454894603,0.6999566304771646
Rad51ap1,0.014781818181817482,0.10365183251163491,0.4854753696992432,0.6967597043701664
Rad51b,-0.17853666666666612,-0.7214092873498138,0.5250359466562138,0.7245936424343052
Rad51c,0.2235033333333325,2.192106591047851,0.956124037549612,0.9612751329472725
Rad51d,-0.05967157894736775,-0.4257481926598654,0.5016596469917153,0.7081563807765767
Rad52,-0.023925454545453997,-0.08163908061692371,0.49050737686715795,0.7003622580251961
Rad54l,0.0352345833333329,0.25693248764036153,0.5001567058552626,0.7071806235973463
Rad54l2,-0.04527999999999999,-0.7775881254293018,0.5320536077340545,0.7294200488977901
Rad9a,-0.036263333333333314,-0.20809029665979184,0.48527513096366326,0.6966169183731208
Rad9b,-0.06183666666666632,-0.3633162110891881,0.4926665557700169,0.7019020984225769
Rae1,0.0736766666666675,1.2013362125276323,0.601934057960853,0.7758440938493074
Raf1,-0.03098666666666894,-0.38181900290235604,0.4938154792481124,0.7027200575251231
Rag1,-0.029820000000000402,-0.4067687397257224,0.4954550673015043,0.7038856919283871
Rag2,-0.03944666666666663,-0.33978497408200137,0.49128781905099206,0.7009192671420811
Rai1,-0.13306866666666792,-0.9155632177461286,0.5522771282020953,0.7430977995039119
Rai14,0.05551666666666666,0.5521886214971233,0.5223255888753284,0.722206821453573
Rai2,-0.03867666666666736,-0.3684077940397406,0.49297702522576897,0.7021232265249234
Rala,-0.09101333333333272,-0.6943953446898776,0.52800624730545,0.726317585608412
Ralb,0.049603333333334554,0.7072870832105789,0.5233545848397106,0.7234325019237874
Ralbp1,-0.06412499999999977,-0.37838541278927973,0.5025923471254433,0.708786804364246
Ralgapa1,0.17078333333333262,1.5658726238793612,0.6859964228512362,0.8282490101722041
Ralgds,-0.08700333333333177,-0.846111954734721,0.5413254533287508,0.7357482268607589
Ralgps2,0.06797555555555679,0.6137752563756761,0.5789047359461974,0.7558820698029153
Raly,-0.19016666666666637,-0.8917391417559766,0.5479332247449737,0.7402251176128609
Ramp1,-0.09018000000000015,-0.5742835900207732,0.5091501368139288,0.7135475715142816
Ramp2,-0.0043388888888890404,-0.010892998748420889,0.4832317244503927,0.6951474634502401
Ramp3,0.08433333333333337,1.0569745178918764,0.5747662609560635,0.7581334057776794
Ran,0.06164666666666818,0.8920404185403268,0.5479780090258001,0.7402553674413986
Ranbp1,0.11393666666666569,0.9852311258482536,0.5625566976116847,0.750037797455358
Ranbp10,-0.0955199999999996,-0.6027803762693538,0.5755290995974267,0.7564154119607981
Ranbp17,-0.027520000000000877,-0.28253002052929876,0.4931481720367767,0.7021987031672232
Ranbp2,0.11921333333333095,1.098059266322536,0.5821445126963987,0.7629839531054363
Ranbp3,0.07313999999999865,0.8823944589153205,0.546551665093705,0.7392913262670576
Ranbp9,0.0006066666666662002,0.0038899137675250366,0.4816679276190931,0.694023002226218
Rangap1,0.21292333333333247,1.8360670605761464,0.7625951875777274,0.8732669623761838
Rangrf,0.10330666666666577,1.544117258020588,0.6803581755430849,0.8248382723559117
Rap1a,0.02735666666666514,0.22557804777030843,0.49405992774178065,0.7028441813867721
Rap1b,0.08558111111111089,1.2083107454933033,0.8113055644339362,0.8877409282077282
Rap1gap,0.07229666666666645,2.3491907804631076,0.941558110251072,0.9703391727901496
Rap1gds1,-0.1467799999999997,-1.1731594213133296,0.5963585856513521,0.7722425691784623
Rap2a,-0.029326666666667833,-0.18453753033667256,0.4845045083418964,0.6960635806748522
Rap2b,-0.13207416666666671,-0.8522472596648203,0.5670692493056196,0.7502241916877467
Rap2c,-0.0018299999999999983,0.10405923743733864,0.5247299952811512,0.724332439195499
Rapgef1,0.02664833333333405,0.052141556795762954,0.5489606567509209,0.7409001119740045
Rapgef3,0.1344683333333334,1.3409751198376334,0.6447646634456835,0.8010437570071508
Rapgef4,0.043596862745098386,1.0163513881592883,0.6894354613941839,0.8197070848501113
Rapsn,-0.04723333333333368,-0.5882682792279783,0.5105049640288204,0.7144963009203199
Rara,0.21215333333333408,0.8788915925933146,0.5460375359609343,0.7389435269091504
Rarb,0.05198666666666618,0.5420677133698555,0.5061531171565019,0.7114443879576969
Rarg,-0.00945333333333398,0.15242381739744443,0.5337519052261666,0.7304587165147314
Rars,0.1913499999999999,1.028736640313985,0.5698582562603753,0.7548895656057085
Rars2,-0.03233666666666757,-0.203665086271293,0.48512328894715767,0.6965079245401
Rasa1,0.08103859649122719,0.7879145926121299,0.5665477275032043,0.7502613180414072
Rasa2,0.23967999999999812,1.5260691682420569,0.6757405921882502,0.8220344227514139
Rasa3,0.01911333333333154,0.2557362924710143,0.4871167542739016,0.6979375002633843
Rasa4,-0.09712666666666614,-0.6344623418921668,0.515211871939941,0.7177826077162507
Rasal1,-0.174669999999999,-2.818597059455641,1.1437074486309986,1.0694425878143243
Rasal2,-0.12687333333333228,-0.5489667879707344,0.5067803778579086,0.7118850875372433
Rasal3,0.05579666666666672,0.3205534982561215,0.49022954543701963,0.7001639418286405
Rasd1,0.29408999999999885,1.545726879572494,0.6807726321860765,0.8250894692008113
Rasd2,-0.2715899999999998,-0.5598800003442735,0.5077888012321252,0.7125930123374248
Rasgrf1,-0.017724444444444504,-0.37526006812296114,0.6704755995954104,0.8185663376993556
Rasgrf2,0.15213000000000054,1.0002104078904248,0.5650350716710274,0.7516881478851635
Rasgrp1,0.18320274074074014,1.1124153766472178,0.5959592809856136,0.7708121041590812
Rasgrp2,0.049879999999999924,0.4572811780810876,0.49909217298560205,0.7064645589027111
Rasgrp4,-0.012163333333333526,-0.09527043445976391,0.48242303797351255,0.6945667987843304
Rasip1,0.1396433333333329,1.0501987048394925,0.5735764433038788,0.7573482972212183
Rasl10a,0.06580666666666612,0.8222593983681822,0.5380092098504003,0.7334911109552729
Rasl11b,-0.08761666666666557,-0.5388917336273266,0.5058670250476555,0.7112432952567325
Rasl12,0.042183333333333906,0.6149410919281899,0.5131793788784861,0.716365394808045
Rasl2-9,-0.11874333333333364,-0.9903338507050528,0.5633967613210247,0.7505976027946164
Rassf1,0.05831333333333433,1.1602879927598146,0.5938556855118833,0.7706203251354607
Rassf2,0.23948999999999998,1.5179330872698917,0.6736767381190586,0.8207781296544508
Rassf3,-0.07678777777777827,-0.9808238675817713,0.6004606449729379,0.7704903492235067
Rassf5,-0.010353333333333659,-0.046805339364834046,0.48184922831608806,0.6941536057070423
Rassf7,-0.07748999999999917,-0.5185318304743164,0.5040729382679202,0.7099809421864227
Rassf8,0.044036666666667834,0.336365818224273,0.4910951636391403,0.7007818231369449
Rassf9,0.12043333333333317,1.1889367232996988,0.5994642110008853,0.7742507416857186
Raver1,-0.049476666666668834,-0.46206533313876624,0.49945869767405315,0.7067239189910394
Rax,0.14102333333333217,1.3003863397003654,0.6225837193732761,0.7890397451163509
Rb1,0.06845666666666617,0.7419814536038993,0.5275447064576795,0.7263227288593408
Rb1cc1,0.06728666666666853,0.6722974095044882,0.5222335496306997,0.7225074011471632
Rbbp4,0.14897848484848583,1.020084352898296,0.5785198382026707,0.7598913078773133
Rbbp6,-0.11066745098039314,-1.0399750476264513,0.6034537363807787,0.77540856714647
Rbbp7,0.06619666666666468,0.4935766228443414,0.5019681568848685,0.7084971114160372
Rbbp8,-0.054228333333333545,-0.42384200125055294,0.5122973167052022,0.7154294390136684
Rbbp9,0.05228666666666726,0.43564915082936223,0.4974825152181953,0.705324404241194
Rbck1,-0.0785633333333351,-0.8578669267046406,0.5429946386611387,0.7368816992307101
