MGI symbol,430AV2_ZT12_B6_Enrich,430AV2_ZT12_B6_Hedges_g,430AV2_ZT12_B6_Var_g,430AV2_ZT12_B6_SEg
Cotl1,-0.17359666666666662,-2.043294536698643,0.9676354647035854,0.9836846368138448
Cox14,0.17531666666666723,4.365484117791269,2.4558753666021143,1.5671232774105917
Cox15,-0.10011000000000012,-1.0107571793077645,0.8257716011221129,0.8995915215461344
Cox16,-0.03633944444444411,-0.4803276583103402,0.5853907968898511,0.7646238170439797
Cox17,-0.004761666666667441,-0.09908114745056386,0.5511119157113454,0.7423691236247273
Cox18,-0.0006866666666667243,-0.005471498242001202,0.5501332020626346,0.7417096480851754
Cox19,0.036646666666667826,0.8556596682978217,0.6233455551284872,0.7895223588527985
Cox20,0.2821516666666657,1.8865735459791118,0.9060461827721534,0.9518645821607995
Cox20-ps,0.2821516666666657,1.8865735459791118,0.9060461827721534,0.9518645821607995
Cox4i1,0.015753333333334396,0.5270002514638258,0.5779031348376269,0.7601994046548753
Cox4i2,0.05435000000000034,0.6974757462940671,0.59877745000018,0.7738071142088189
Cox5a,0.17781666666666585,2.654899857513851,1.3743397387660543,1.144606349539706
Cox5b,0.1858949999999986,2.2047137612478687,1.0362064852369057,1.0179422799141933
Cox6a1,0.05455333333333279,1.0532267559286201,0.661058868273726,0.8130552676624917
Cox6a2,0.1950683333333343,1.475418190524756,0.767816092026468,0.8762511580742521
Cox6b1,0.16848833333333424,2.256761550385559,1.0711617457271692,1.032256351288732
Cox6b2,-0.05227166666666694,-0.49692222020779386,0.5748233776269577,0.7581710741164935
Cox6c,0.16365500000000033,3.8590169853992857,2.6558942462920037,1.499108389471343
Cox7a1,0.06671000000000049,0.42733126384026293,0.568391409238865,0.7539173756048239
Cox7a2,0.10712916666666761,2.153181590211657,1.1921110147570528,1.05742956808467
Cox7a2l,-0.12659416666666612,-4.2798488128798535,2.672098055836411,1.567030476698173
Cox7c,0.21737833333333434,2.3606644204703757,1.1074038589408068,1.052332580005393
Cox8a,0.20156000000000063,5.370540192090755,3.434400403819554,1.85321353432883
Cox8b,-0.06931500000000046,-0.29408161653756093,0.5587786080518679,0.7475149550690393
Cox8c,0.05542833333333341,0.4537614487302298,0.570720153568709,0.7554602263314125
Cp,0.03475190883190891,0.020965865600782896,0.9407164640268734,0.8739523389284127
Cpa1,0.12366999999999972,0.8288664204971783,0.6188321626361138,0.7866588603938265
Cpa2,-0.10703333333333287,-0.823828085216388,0.6179994797324634,0.7861294293769082
Cpa3,0.03813500000000003,0.388430994068836,0.5652180720486637,0.7518098642932691
Cpa5,-0.01648833333333366,-0.11940049259560036,0.5515558560965406,0.7426680658925228
Cpb1,0.022774999999999324,0.1333914092034748,0.5519095351382622,0.7429061415402771
Cpb2,0.01123166666666675,0.36411359464687965,0.5633880793140006,0.7505918193758846
Cpd,0.1251737500000003,1.542644338930686,1.0121148945330662,0.9759070854416084
Cpe,-0.07769000000000048,-1.6945668792721602,0.8372858991659522,0.9150332776276239
Cpeb1,-0.16965166666666587,-1.1392253548399092,0.679913649244345,0.8245687656250054
Cpeb2,-0.0730599999999999,-1.1630059632171845,0.6853884953812066,0.8278819332375882
Cpeb3,0.2160544623655916,1.9926457885800408,1.0288184676525993,0.9955566808373411
Cpeb4,-0.18211222222222143,-1.40087387054812,1.3570104440066317,1.0883973262451874
Cplx1,-0.18903516666666692,-2.866503472350171,1.8893658425584376,1.258775834069347
Cplx2,0.5944233333333333,5.510224672382292,3.586387802346387,1.893776069746998
Cplx3,-0.10947499999999977,-1.3028906142842842,0.7198826036123412,0.8484589581189778
Cplx4,0.02582833333333312,0.3137790325695592,0.5599759364613622,0.74831539905401
Cpn1,0.07130666666666707,0.9495192922010927,0.6402888969595397,0.8001805402279786
Cpn2,0.04206500000000046,0.3557659330900381,0.562787148248076,0.7501914077407685
Cpne1,-0.018500000000001293,-0.13444203659130446,0.5519376744536151,0.742925079973489
Cpne2,-0.15415166666666646,-1.4941424463788546,0.7733763733404321,0.8794182016199302
Cpne3,0.10580666666666794,1.662966899942364,0.8266760993637249,0.9092173004093823
Cpox,-0.052314166666667106,-0.5453220176814907,0.692603559034993,0.829294175950392
Cpped1,-0.20071833333333355,-1.6016327854314665,0.8066529662702292,0.8981386119470809
Cpq,-0.06614833333333348,-0.35729396205968855,0.5628961058657643,0.750264024104691
Cps1,0.13618333333333332,1.330478913612061,0.7271476222899663,0.8527295129699489
Cpsf1,-0.06139666666666699,-0.7412182127669457,0.6050706522270759,0.7778628749510262
Cpsf2,-0.1560650000000008,-0.9007904552969835,0.631272552768748,0.7945266218124778
Cpsf3,-0.27267166666666576,-2.6194470459173305,1.2362804909698364,1.1118815094108887
Cpsf3l,-0.1586300000000005,-2.4434557802058303,1.1471778233154615,1.07106387452638
Cpsf4,0.09358833333333383,0.5609877954892809,0.5816009390021257,0.7626276542337851
Cpsf7,0.09911500000000295,0.9458029190954339,0.6395845245102778,0.7997402856617127
Cpt1a,-0.18336666666666535,-2.2830028047880035,1.0713403890003224,1.0350557419773692
Cpt1b,-0.049468333333334336,-0.607036177424728,0.5869795004035759,0.766145874102038
Cpt2,0.12365333333333339,0.6495501500140594,0.592321748071662,0.7696244201372914
Cpxm1,-0.4726066666666675,-1.6152163199866654,0.81102258436846,0.9005679232398076
Cpxm2,-0.06669499999999973,-1.74833856184982,1.4318198756567408,1.1384013915367803
Cpz,-0.02303833333333305,-0.1405381878316518,0.5521053065572338,0.743037890391354
Cr1l,0.30430000000000135,1.7648499301476055,0.8615997359275341,0.9282239686237014
Cr2,0.011559999999999349,0.1479109354904372,0.552317972817099,0.7431809825453684
Crabp1,0.34713499999999975,3.7961428703864746,1.9912002775719395,1.4110989609421232
Crabp2,0.18642000000000092,1.0462974585866816,0.6596040455178283,0.8121601107650069
Cradd,-0.08317333333333288,-0.6218962310246906,0.5888057005496049,0.7673367582421716
Cramp1l,-0.07189166666666491,-1.4982125039009973,0.7745942790178629,0.880110378883162
Crat,-0.11531952380952402,-0.6273776484891499,0.7132325321013361,0.842228317333673
Crb1,-0.12112166666666724,-1.0277268357293405,0.6557524532211576,0.8097854365331335
Crb3,0.12668166666666678,1.0696405064037755,0.7296736635996252,0.8440681229734046
Crbn,-0.38213166666666787,-2.8951078644822594,1.3882951630320364,1.1782593785037472
Crcp,-0.03821333333333499,-0.6542943895816193,0.5929403231571317,0.7700261834230909
Crct1,0.2308433333333335,1.1915651507785476,0.6921129591883236,0.8319332660666501
Creb1,0.03374888888888853,0.17950783576075963,0.6545526819718861,0.8066305125123056
Creb3,-0.08096433333333372,-1.033082427901985,0.7758677020929713,0.8747229534395419
Creb3l1,-0.05869666666666706,-0.15342004901375428,0.5524839794772716,0.7432926607180187
Creb3l2,0.04075416666666687,0.1697717765516471,0.816682179626689,0.9031891109916614
Creb3l3,0.03342666666666538,0.33730545636627396,0.5615077054227794,0.7493381782765238
Creb3l4,0.009026666666666738,0.17449977084491286,0.5531752253358261,0.7437575043895867
Crebrf,0.07938749999999928,0.9778225482642725,0.6740396529580578,0.8185362918493739
Crebzf,0.10214976190476205,0.4714973440113994,1.762555900346434,1.285307413926647
Creg1,0.09773851851851864,1.2578282834892451,2.006018085262222,1.398469196728716
Creld1,0.020285666666666202,0.2104169273359875,0.5552873746327308,0.7451714987118077
Creld2,0.5248199999999992,4.442398487327916,2.523620640354669,1.588590771833536
Crem,0.46613333333333234,3.7567173206404236,2.069702224212794,1.4184446663359114
Crhr1,-0.2102066666666671,-1.8187754219155932,1.4830638773726963,1.1548674522448932
Crhr2,-0.18701466666666686,-1.4677572319658285,0.8245190737458479,0.9007517132770199
Crim1,0.06219999999999937,0.43306672027026655,0.8860339787607258,0.9376935731401284
Crip1,0.05520999999999976,0.5993493888798626,0.5860521773283999,0.7655404478722204
Crip2,-0.025748333333334372,-0.436748069560602,0.5692050959598246,0.7544568217995147
Crip3,0.22750500000000073,0.7714271597695046,0.6096401946163379,0.7807945918206258
Cript,-0.023649999999999283,-0.16878521409040093,0.6404985969151961,0.8000681757224476
Crisp1,0.023496666666666943,0.1853489941079888,0.5535656332950177,0.7440199145822763
Crisp2,0.004036666666666466,0.04891853960241615,0.5503695106850166,0.741868930933906
Crisp3,-0.04847833333333318,-0.9156047549171522,0.6339634150560232,0.7962181956323424
Crispld1,0.010934999999999917,0.03525889994405036,0.5714402850247082,0.7559336452001266
Crk,-0.2953507692307697,-2.690893939192975,1.5073707463858823,1.1760860276711183
Crkl,-0.14668000000000023,-0.5925546377598427,0.8371107143240187,0.912704091508764
Crlf1,-0.09321833333333363,-3.98482424712437,2.1380126363803638,1.4621944591538991
Crlf2,-0.14736999999999867,-1.2402409987307454,0.7039499818265971,0.8390172714709734
Crlf3,-0.09500999999999937,-0.5620552825080973,0.581720822392859,0.7627062490847043
Crmp1,-0.3117016666666679,-3.0243003544360287,1.4647694717175221,1.2102766095887014
Crnkl1,-0.15150333333333377,-1.4094820826037908,0.748883639305395,0.8653669206900138
Crocc,0.1003383333333332,0.6436752780726384,0.5915619946935221,0.7691306746538734
Crot,-0.11874833333333434,-1.5112186829420462,0.7785083991006427,0.8823312298114823
Crp,0.07412499999999955,0.5297074354203741,0.5781892050472963,0.7603875360941263
Crtac1,-0.08677666666666717,-0.5040038869736035,0.5755322001417835,0.7586383856237328
Crtam,0.028883333333334704,0.5621307393738566,0.5817293051482332,0.7627118100227852
Crtap,0.08068333333333388,0.42467144609148516,0.5681647920458767,0.7537670674988903
Crtc3,0.008536666666667081,0.08921992630685177,0.5509262278583533,0.7422440487187171
Crx,0.011401999999999645,-0.17575605197615665,0.6564483731907285,0.8088179446590144
Crxos1,-0.007290555555555726,-0.20074631439837798,0.7231100096136328,0.8494653801426866
Cry1,0.1459450000000002,0.6873620730056915,0.5973768702740015,0.7729015915845959
Cry2,-0.06712833333333457,-0.5328462491881382,0.5785227208607201,0.7606068109481535
Cryaa,0.018773333333332864,0.08566493286404449,0.5508640564055935,0.7422021668020066
Cryab,0.544318333333333,3.976576302031886,2.1605901840492816,1.4625474579288056
Cryba1,0.08589166666666692,0.7659919781973427,0.6088045793996012,0.7802593026677742
Cryba2,0.23908499999999933,1.011113763303165,0.6523653125674422,0.8076913473397138
Cryba4,-0.020676666666666677,-0.2115951433836416,0.5546074588036877,0.7447197182858044
Crybb1,0.2554316666666665,1.653933573859451,0.823679835007283,0.9075680883588201
Crybb2,0.054968333333333064,0.5539263531484199,0.5808136488045642,0.7621113099833673
Crybb3,0.2176566666666675,1.35181246342496,0.7328699019604394,0.8560782101890221
Crybg3,0.14449666666666605,0.8889043545217575,0.6291453034821076,0.7931868023877525
Cryga,-0.17027999999999954,-3.1326783644897307,1.5314975818675387,1.2375369012144803
Crygb,0.0657966666666665,0.4369870687637199,0.5692259781600042,0.7544706609007432
Crygd,0.195701666666666,1.5238545331382578,0.7823434721499352,0.8845018214508861
Crygn,-0.010543333333333571,-0.03988050103872147,0.5502892537696433,0.7418148379276619
Crygs,-0.021101666666666574,-0.08914369236777166,0.5509248681222293,0.7422431327551837
Cryl1,-0.10528999999999922,-1.6143126594582842,0.8107307445820612,0.9004058776918669
Crym,0.010648333333334037,0.10523546778242082,0.5512376587012718,0.7424538091364822
Cryz,-0.2112808333333338,-1.8442666459153036,0.9534122999758752,0.9645331720331635
Cryzl1,-0.22140499999999896,-1.0602655050506815,0.6625465024533711,0.8139695955337467
Cs,-0.059842222222221984,-3.9409261676686103,5.439953297425994,1.8057158590252205
Csad,0.2679399999999994,4.0634058472296815,2.20125691626337,1.4836633433037867
Csdc2,0.20879000000000136,3.7580320803950293,1.962410720061153,1.4008607068731538
Csde1,-0.309874166666666,-5.233387609411313,3.3453179062543934,1.8161846711310723
Cse1l,-0.14858499999999886,-1.3712853397093847,0.7381725566235217,0.859169690237919
Csf1,-0.08917181818181774,-0.581454264900992,0.8790858665632384,0.9055162568011693
Csf1r,-0.0042850000000012045,-0.03798865152187738,0.5518817947744712,0.7428871882607947
Csf2,-0.16878666666666664,-0.8916564097999407,0.6296353236470653,0.7934956355564063
Csf2ra,0.11682666666666774,0.9860351854810917,0.7367988249875157,0.8513523643817588
Csf2rb,-0.09068666666666658,-1.0122045948931528,0.6525860225256145,0.8078279659219619
Csf2rb2,0.07573499999999989,1.7838588767258892,0.8683454575407086,0.931850555368568
Csf3,-0.0818449999999995,-1.328702780478037,0.72667531621834,0.8524525301847253
Csf3r,-0.13229666666666606,-0.7197677648982487,0.6019367718719955,0.7758458428528153
Csgalnact1,-0.037597333333333614,-0.30513553659587184,0.5699581711679931,0.7548855639398614
Csgalnact2,-0.15035833333333226,-2.0451550523739694,0.9683961271584107,0.9840712002484427
Csk,-0.07219166666666599,-0.4199565028154994,0.5677665547590358,0.7535028565035675
Csl,-0.07001833333333396,-0.49653693530053633,0.5747851011450983,0.7581458310543548
Csmd1,-0.4965916666666672,-1.994277700559708,0.9478445630283051,0.9735730907478416
Csn1s1,0.049243333333333084,0.9149539257870025,0.6338442769646382,0.7961433771404735
Csn1s2a,-0.002338333333333331,-0.3052161625508365,0.6189627809727277,0.7861715607174709
Csn1s2b,-0.058588333333333686,-1.0266191022559763,0.65552488644502,0.8096449138017358
Csn2,0.04217666666666675,0.44171333418035774,0.5696412752926062,0.7547458348958318
Csn3,0.027116666666666234,0.12905507899430615,0.5520002665071221,0.7429668852036798
Csnk1a1,-0.03639111111110971,-0.4079312130423212,0.5881192573622792,0.7667457481553094
Csnk1d,-0.15545570175438614,-1.4805743923453643,1.6468486851354298,1.219271850375876
Csnk1e,-0.0015610606060603967,0.01979136863981411,0.5572386467535615,0.7464638035522778
Csnk1g1,0.0007016666666661564,0.0038259801305253957,0.5501316721457292,0.7417086167395719
Csnk1g2,-0.19300666666666721,-1.5310936027152737,0.784554970360897,0.8857510769741672
Csnk2a1,0.2600206790123454,0.731094559201585,1.145222632626904,1.0460925980822504
Csnk2a2,0.21102999999999916,1.3878340946319978,0.7427385557556352,0.8618228099532033
Csnk2b,-0.025706666666666322,-0.7283483562382058,0.603179341136823,0.7766462136242105
Cspg4,-0.1524458333333336,-1.1471378063195599,0.7175024770468201,0.8431365268760964
Cspg5,-0.21630000000000038,-1.3693207758271504,0.7376341470445202,0.858856301743499
Cspp1,0.12202875000000024,1.5866069007659909,1.2642691568634505,1.1043725229069266
Csprs,0.05429499999999998,0.3972654246943609,0.566124984789849,0.7524088334188107
Csrp1,-0.2841658333333337,-7.182264719976061,6.009411325204766,2.3956315198336178
Csrp2,0.2934599999999996,1.1496842772986329,0.6823076020801013,0.8260191293669302
Csrp3,0.1721883333333336,4.548923018316672,2.6194002709904596,1.6184561381113978
Cst10,-0.08351333333333333,-0.4126844345891052,0.5671610525885463,0.7531009577663186
Cst11,0.009011666666666418,0.7914435088075434,0.612768491096693,0.7827953060006766
Cst12,0.0980833333333333,1.4591569367030195,0.7630441049261873,0.8735239578432794
Cst3,0.13531666666666453,0.7793774296302384,0.6108731261150371,0.7815837294334095
Cst6,-0.1079099999999995,-0.5988454536648224,0.5859917960708361,0.7655010098431198
Cst7,0.015193333333333392,0.22671988992328607,0.555270399182016,0.745164679236755
Cst8,-0.06377333333333324,-0.7492424958819363,0.6062666400968727,0.7786312606727736
Cst9,0.007004999999999484,0.07965836158807943,0.5507647537904231,0.7421352665049836
Cstb,0.03342333333333336,0.36883905862687916,0.5637344686518835,0.7508225275005973
Cstf1,-0.19815416666666685,-1.2692163422244824,0.8762876118752119,0.9191367269428815
Cstf2,-0.20569833333333243,-2.1795962720770254,1.1496695956662748,1.0467572206795641
Cstf2t,0.10865500000000061,3.029697274617059,1.4680367659155371,1.2116256707067317
Ctage5,0.12541666666666718,0.7942005815892089,0.6132056647129972,0.7830744949958445
Ctbp1,-0.2184483333333329,-1.4413643570911618,0.7578833293226153,0.870564948365494
Ctbp2,0.27116166666666697,2.264993016811695,1.179604956372639,1.061401648082417
Ctbs,-0.35459500000000066,-2.146583608050372,1.0109123269683886,1.0054413592887397
Ctc1,-0.21714666666666815,-3.2738623337257313,1.621947666352143,1.27355709190917
Ctcf,-0.27882476190476296,-3.1047681541842356,1.6276102420603384,1.2468788964766861
Ctdnep1,-0.036194999999997535,-0.2798149407584318,0.5579598484404978,0.7469670999719451
Ctdp1,-0.20714500000000058,-1.8307706695845756,0.8853023327944488,0.9409050604574561
Ctdsp1,-0.27622166666666637,-3.699711909163695,1.9189170294141011,1.3852498075849355
Ctdsp2,-0.186821666666666,-1.8610342656929395,0.8964750621416592,0.9468236700366436
Ctdspl,0.15299833333333357,0.6796167270572575,0.5963180979029352,0.7722163543353218
Ctf1,-0.2105699999999997,-1.170533879254863,0.6871451645816772,0.8289421961642905
Ctgf,0.4910566666666689,4.72637104952087,2.7839885381082343,1.6685288544428096
Cth,0.20663166666666655,2.1574963489343704,1.015609257899847,1.0077744082381965
Ctla2a,0.6442749999999995,4.468966239760074,2.547296133544863,1.5960251042965656
Ctla2b,0.3671299999999986,2.6365687036545844,1.2452796612424148,1.1159209923836073
Ctla4,-0.05157500000000015,-0.8931218142955439,0.6298968658503897,0.793660422252735
Ctnna1,-0.041021666666665624,-0.38889670878613025,0.5652542733438017,0.7518339400052393
Ctnnal1,-0.23281833333333335,-2.124779432947448,1.001598972200981,1.00079916676673
Ctnnb1,-0.09037426829268377,-0.8398567872755797,0.6264638896745418,0.7911303134446671
Ctnnbip1,0.11806933333333394,4.251337040834871,3.362236149433799,1.6722107131416262
Ctnnbl1,-0.2761899999999997,-1.7130673531410943,0.8435901839731169,0.9184716565975877
Ctnnd1,0.2931516666666672,2.3205488865349926,1.088624921813213,1.0433719000496489
Ctnnd2,0.28144666666666573,4.4067286568778865,2.492055953868211,1.578624703299746
